ZONEID,TIMESTAMP,U10,V10,U100,V100
5,20121101 1:00,1.46289432564869,5.9202711063639,1.80847622872257,7.66952434108631
5,20121101 2:00,1.40282667827212,5.72464357190728,1.67962687602694,7.35214146432211
5,20121101 3:00,1.58029927279379,5.59949055296919,1.88329198190069,7.16002107887163
5,20121101 4:00,1.38152996692952,5.54298943276899,1.59164909219712,7.08317292469143
5,20121101 5:00,1.31818590242332,5.47859030651929,1.48981653926024,7.01708351209647
5,20121101 6:00,1.35368042132766,5.50228432466777,1.49951487763518,7.09931103706927
5,20121101 7:00,1.16856285350351,5.75562805717836,1.25567094135097,7.53427158972917
5,20121101 8:00,0.814163733981762,5.68636861951359,0.814396545291174,7.64570141329045
5,20121101 9:00,0.675462075494053,4.63957904849261,0.700094700157947,7.12236548332333
5,20121101 10:00,-0.610531647886085,3.67906000508915,-1.42730509623079,6.44302780037042
5,20121101 11:00,-2.21106141571079,2.99800886805228,-4.00221393477749,5.19578225802588
5,20121101 12:00,-2.95753845174504,2.4044433364867,-4.91108678820048,4.12682443337939
5,20121101 13:00,-2.83303460081906,1.93724590171297,-4.86120961941508,3.49205867985099
5,20121101 14:00,-3.15576168808771,2.11707742407061,-5.35166844580492,3.75718481177266
5,20121101 15:00,-3.25514634101985,2.2610641497421,-5.4784395831345,3.9715911619354
5,20121101 16:00,-3.44244818693042,2.19180471207733,-5.70219410421349,3.86092981991592
5,20121101 17:00,-3.74442463237807,2.03141443537998,-6.18018363840698,3.62577446812452
5,20121101 18:00,-3.99397840375162,1.66689107924963,-6.72536880276971,3.14854743066552
5,20121101 19:00,-4.2566378436437,1.24100629150401,-7.10776043012451,2.47228367387982
5,20121101 20:00,-4.87642675066555,1.17356947061989,-7.81158270076305,2.19332487420572
5,20121101 21:00,-5.72065023106712,1.16870915920482,-8.43089087984853,2.00043600721343
5,20121101 22:00,-6.58890077041932,0.848536144737002,-9.04396441283584,1.30649717496628
5,20121101 23:00,-5.24611581679224,0.0599506176416842,-6.83066504798335,0.119961674424094
5,20121102 0:00,-5.37116573723982,-0.0360405328059743,-6.87915673985805,-0.0129856323076405
5,20121102 1:00,-4.73187058760668,-1.12490081395645,-5.96900377287676,-1.4322495212607
5,20121102 2:00,-3.7694340449557,-1.16158841442957,-4.6707718932874,-1.50183103594378
5,20121102 3:00,-2.55576879571108,-0.862913718270213,-3.07712763963465,-1.11217455371857
5,20121102 4:00,-2.08608034425341,-1.04776278219246,-2.46256439716346,-1.33604551400324
5,20121102 5:00,-1.57957738023532,-1.38782861734712,-1.7978865555208,-1.76261045184294
5,20121102 6:00,-1.84941562065071,-1.32009766262752,-2.13919335198334,-1.7008946736023
5,20121102 7:00,-1.42827377916283,-1.43533435642129,-1.58476762851791,-1.865470082244
5,20121102 8:00,-1.60385068522022,-0.866206195235749,-1.79472142294155,-1.24589207323995
5,20121102 9:00,-2.94414167546936,-0.466405420849212,-4.86542754691132,-1.29308649189456
5,20121102 10:00,-4.03077662862637,-0.391148804494099,-6.76819974913757,-1.07345092815582
5,20121102 11:00,-4.05019527261429,-0.41607755866173,-6.83994275426726,-0.897984499824592
5,20121102 12:00,-3.8592452733998,-0.650313777067019,-6.64528710064334,-1.20293305113127
5,20121102 13:00,-3.18161550923822,-1.29940209312987,-5.76696280990125,-2.44269412578879
5,20121102 14:00,-3.42434855908714,-1.27588440051889,-5.98324686948338,-2.68108644565949
5,20121102 15:00,-3.40695269051464,-1.44427107961346,-5.92521943886379,-3.01628782943708
5,20121102 16:00,-3.38915226685905,-1.44144895650014,-5.86191678727877,-3.09736542045909
5,20121102 17:00,-3.23946688611888,-1.4405082487957,-5.62136671125571,-3.24015878972174
5,20121102 18:00,-3.38753404652672,-1.55621529644169,-6.12778792393584,-3.77381875450844
5,20121102 19:00,-2.90206794682888,-1.78951080714254,-5.43304132279029,-4.43514567232233
5,20121102 20:00,-2.79526540489535,-1.81538026901461,-5.01893647700499,-4.7364638837325
5,20121102 21:00,-2.62130671917029,-2.9080122677204,-3.64790654809287,-5.42743857736788
5,20121102 22:00,-2.48133066042408,-4.03074691296824,-3.10825144333061,-5.81830517289192
5,20121102 23:00,-1.06012865355863,-4.32048488593543,-1.10577756485796,-5.79289279361636
5,20121103 0:00,0.000210219198087169,-4.17984908412181,0.211445110206894,-5.34091547650111
5,20121103 1:00,0.591391703644202,-2.34334308811181,0.771904376731417,-2.91912149885661
5,20121103 2:00,0.942986572106944,-2.88539103593754,1.24925774203524,-3.56498424811825
5,20121103 3:00,2.48211104731629,-1.8523847169777,3.11217925600688,-2.28610896000415
5,20121103 4:00,4.37562082645238,0.173753129377789,5.39460950324666,-0.0233545183868031
5,20121103 5:00,1.36115325806773,1.74133087274507,1.82716345835436,1.96563457103487
5,20121103 6:00,-0.348586414082721,1.62752157182228,-0.254162086854822,1.89132683258175
5,20121103 7:00,-0.368119462330651,0.467829717163703,-0.290382557381839,0.542054739617335
5,20121103 8:00,-0.898302200488754,0.348620704883255,-1.00776411543186,0.402378539517498
5,20121103 9:00,-1.71550115780012,0.38101897302916,-2.5463232067735,0.566637750834906
5,20121103 10:00,-2.3441464044733,0.0300377347818483,-4.46979237296941,-0.149063098476656
5,20121103 11:00,-3.19323605280169,-0.737136640416714,-6.44840315101242,-1.83523418608188
5,20121103 12:00,-3.71464885093011,-1.40711621117756,-7.16686591713788,-3.11578558859718
5,20121103 13:00,-3.75809991744081,-1.92590386392418,-6.98792598065366,-4.39410217191088
5,20121103 14:00,-3.30405620408586,-2.4401225301374,-5.72561555258524,-5.89478326578353
5,20121103 15:00,-2.55861130156281,-3.69285556511242,-4.04704001547498,-7.99607202008546
5,20121103 16:00,-1.98497749689401,-4.75119899121201,-2.93501750989179,-9.28947363300995
5,20121103 17:00,-1.73343967149719,-5.07559703508319,-2.41225340541977,-9.69006497489628
5,20121103 18:00,-1.49266495431863,-5.05815181377386,-1.92787218762563,-9.69565202290027
5,20121103 19:00,-1.14067145221817,-4.93520453978427,-1.22184331436766,-9.56659121400802
5,20121103 20:00,-0.817379572033044,-4.79439668207322,-0.54987249548584,-9.37551417227145
