ZONEID,TIMESTAMP,U10,V10,U100,V100
8,20130701 1:00,7.02737031902622,-0.341954279358488,10.7630372678934,-0.532197481785551
8,20130701 2:00,6.54301101736145,-0.801317965326022,10.0888784607445,-1.13124163941393
8,20130701 3:00,6.65483223885689,-1.03744875854475,9.97780424080234,-1.49950649041498
8,20130701 4:00,7.98412943342576,-0.603880873517082,11.8244131473405,-0.837243533364755
8,20130701 5:00,7.15055305500516,-0.958573136440178,10.6234231442161,-1.39516478263135
8,20130701 6:00,6.65363628996389,-0.851421347920753,10.28942913564,-1.23803844620423
8,20130701 7:00,5.97015149761472,-0.909461900035441,9.76876872966122,-1.34053882973286
8,20130701 8:00,5.06780805784665,-0.912438338605426,9.19102851621213,-1.34667657724954
8,20130701 9:00,4.85851700157175,-1.61140532945667,8.8516350663889,-2.60245971916312
8,20130701 10:00,4.88781774945024,-1.90954525955007,8.80689683891221,-3.04130866660604
8,20130701 11:00,4.47880322804443,-1.98147585832469,8.74750298519314,-3.19168348076481
8,20130701 12:00,4.48896879363493,-2.11144700921399,8.84854967139051,-3.49059178482733
8,20130701 13:00,5.01279440876868,-2.16948756132868,9.39852132985406,-3.51391522539073
8,20130701 14:00,5.28905860305154,-2.39718511193245,9.78419570465318,-3.97731516290038
8,20130701 15:00,5.24480849401056,-2.65464704823607,9.51653768854259,-4.36153815744481
8,20130701 16:00,5.30101809198154,-2.55295206376162,9.59830065600001,-4.23080413533944
8,20130701 17:00,5.14315283810561,-2.41206730478237,9.32678589614142,-3.95767437084699
8,20130701 18:00,5.30400796421404,-2.15014071062378,9.73560073342849,-3.51023257688071
8,20130701 19:00,5.3715790766685,-2.08813157374911,9.6430388834767,-3.32916902513853
8,20130701 20:00,5.29683227085604,-2.2399299408183,9.48105564606107,-3.59554726736262
8,20130701 21:00,5.42420082796048,-2.30838802792793,9.64226753472711,-3.68454460635455
8,20130701 22:00,5.43257247021148,-2.23645742915332,9.62221246723755,-3.55074171049083
8,20130701 23:00,5.74591108017733,-2.35700319123767,9.71400296843974,-3.65446964352279
8,20130702 0:00,6.74931220140385,-2.62885124729621,10.5084921805259,-3.86131173483505
8,20130702 1:00,6.4296624847529,-2.43943188884,10.2886828202555,-3.65657891700806
8,20130702 2:00,7.67490738550347,-2.52146262487193,11.5009430792077,-3.70816062173539
8,20130702 3:00,8.21574721296272,-2.48192974003726,12.0989322667738,-3.56262652625471
8,20130702 4:00,8.00860436513892,-2.56000718758573,11.952395312395,-3.73149520244537
8,20130702 5:00,7.74654179973648,-2.14886518530521,11.6334184066511,-3.1683949258387
8,20130702 6:00,6.88215320132477,-1.73673486090382,11.0509710172767,-2.6728421197083
8,20130702 7:00,6.16700296589851,-1.67199976198706,10.2627798232693,-2.58257413643548
8,20130702 8:00,5.45065882356837,-1.5331405040053,9.64776866625516,-2.4370400409548
8,20130702 9:00,5.17725414257903,-1.46544043872593,9.25848362583462,-2.30071696417543
8,20130702 10:00,4.71759998458386,-1.5375879535492,8.73080257294519,-2.45976055375136
8,20130702 11:00,4.38867863256393,-1.69967278137133,8.28601111041147,-2.81530587562187
8,20130702 12:00,4.40419942231442,-1.92995183553325,8.4170062665986,-3.27033019946652
8,20130702 13:00,4.08841104623721,-2.03125485292208,8.15945646799338,-3.5233261797958
8,20130702 14:00,3.55712247400902,-2.18296229847511,7.58811036304158,-3.87948556957973
8,20130702 15:00,3.18044484583376,-2.68157080845232,6.82138165225133,-4.71277572809145
8,20130702 16:00,2.76854696399392,-3.17326106358347,6.08425636658811,-5.66887946928728
8,20130702 17:00,2.45932507588808,-3.86459238712968,5.1317661631257,-6.71832153332304
8,20130702 18:00,2.47305500528274,-4.27622855047063,5.15322864634281,-7.46441404812903
8,20130702 19:00,2.3739607322604,-4.82474732755161,4.889018077084,-8.37262049207806
8,20130702 20:00,1.91609743462105,-4.97497228992334,4.06382260166785,-8.7349205609962
8,20130702 21:00,1.88028022750455,-5.32533248177056,3.88028136588023,-9.29556456594919
8,20130702 22:00,1.83789653241668,-5.49680636974092,3.7211629558224,-9.53443698426979
8,20130702 23:00,1.69283684359483,-5.72757958496328,3.33335808665822,-9.59645784352526
8,20130703 0:00,1.31138358780402,-5.58723784380022,2.85674294211293,-9.66830378939547
8,20130703 1:00,1.3445861232935,-6.48871193750275,2.46626409298933,-9.94978993486136
8,20130703 2:00,1.77877658291695,-6.66929813001287,2.96751296825292,-9.92940111660742
8,20130703 3:00,2.20207037077377,-6.72176573999892,3.5191892957563,-9.90205026285212
8,20130703 4:00,2.47783998702109,-6.71119087286995,3.90092510921156,-9.93835230510915
8,20130703 5:00,2.34163158993845,-6.52206344152489,3.7420786346562,-9.86873195009568
8,20130703 6:00,2.68781046990849,-6.63309954637909,4.65582406924132,-10.6315721257433
8,20130703 7:00,2.5080153857594,-6.31992078909802,4.62758469598703,-10.82153623728
8,20130703 8:00,2.50885359127991,-6.0409069871567,4.81971328902066,-10.6629012854993
8,20130703 9:00,2.60273260957687,-6.03602627925102,5.10361984513072,-10.635550431744
8,20130703 10:00,2.48831755602745,-6.20603760463218,4.95738023363531,-10.8031365720264
8,20130703 11:00,2.09855198899097,-6.45007299991613,4.4112509258783,-11.2685983741165
8,20130703 12:00,1.88439047850103,-6.6152036173916,4.02195099458707,-11.5545391179218
8,20130703 13:00,1.84164199695509,-6.71729175775205,3.92361746271947,-11.6893042336979
8,20130703 14:00,1.99880553205045,-6.55704184818226,4.19592570481437,-11.514258769664
8,20130703 15:00,2.38102724940235,-6.15234981766971,4.89888438903714,-10.7360026582635
8,20130703 16:00,2.85293695744868,-5.33442451780967,5.51561212992986,-9.37989760025111
8,20130703 17:00,4.55491326684134,-5.04686947703342,7.90738618966343,-8.23265360727916
8,20130703 18:00,3.45770224049562,-4.74182523292848,6.01585245614864,-7.76271621093824
8,20130703 19:00,3.73892019262624,-4.4961629350093,6.22966485364538,-7.28183847309521
8,20130703 20:00,4.47067361203023,-4.40993709534231,7.42983821695255,-7.04363740129913
8,20130703 21:00,4.36044958608335,-4.13295692169502,7.20896597614224,-6.56673796945687
8,20130703 22:00,4.45768142646234,-3.9027501988105,7.29721401756189,-6.09331955536528
8,20130703 23:00,2.44766458828279,-4.41319090061276,4.60489234247912,-6.79350141150074
8,20130704 0:00,1.88816240334331,-5.08794876857288,3.48540290275563,-8.36692143480514
8,20130704 1:00,6.74937890224385,-4.23402634778518,10.7815614535029,-6.52125055622993
8,20130704 2:00,5.28268498907106,-4.49936401974088,8.43913482855316,-6.98998517333645
8,20130704 3:00,5.67900004365146,-5.40394267848451,8.848240284034,-8.70270762777452
8,20130704 4:00,5.22853013689237,-5.47807518835916,8.51162196022816,-8.77087816126028
8,20130704 5:00,6.38342338600605,-5.8924880714289,9.85015146019945,-9.07689916924384
