ZONEID,TIMESTAMP,U10,V10,U100,V100
5,20130701 1:00,3.7080141665063,1.02175065878919,4.91081430469146,1.45275006511011
5,20130701 2:00,3.98427836078917,1.12294957016865,5.14761837081812,1.52947190906866
5,20130701 3:00,4.29522507296902,1.12542993564363,5.54563432561082,1.49694184723024
5,20130701 4:00,4.51647561817391,1.12691815492862,5.85417382545012,1.49141787446522
5,20130701 5:00,4.62411101854386,1.29260656865774,6.06783742908883,1.70746658705251
5,20130701 6:00,4.48717487029543,1.45432639762687,6.03081268910812,1.96832085651158
5,20130701 7:00,3.85152803366623,1.39578977241718,5.67444956679373,2.11746812116701
5,20130701 8:00,2.63763990727181,1.17602939133336,5.32811397822412,2.52501455627484
5,20130701 9:00,2.06777025975758,1.08276764947386,4.53748150988591,2.58761958094502
5,20130701 10:00,1.67549902285377,0.873920876479983,3.91654576645932,2.32922041049261
5,20130701 11:00,1.73290456971774,0.831258590310212,3.59952143037444,2.12912984144871
5,20130701 12:00,1.72154305523425,0.759824064630596,3.64271696035195,2.0923033563486
5,20130701 13:00,1.72453292746674,0.718649997745817,3.90111879146736,2.10089620287196
5,20130701 14:00,1.80107365661871,0.537583318071789,4.21428638380425,1.70317016379083
5,20130701 15:00,1.90691513364916,0.151142377068864,4.56216466987306,0.812582999119952
5,20130701 16:00,1.94159765154614,-0.292843042953752,4.75500185727262,-0.205055539146285
5,20130701 17:00,1.90691513364916,-0.589494753762159,4.80436817724691,-0.97472907773848
5,20130701 18:00,1.94040170265314,-0.865807467675676,4.95400983466896,-1.69468686144553
5,20130701 19:00,2.11441226658456,-1.04538592806471,5.26332068325786,-2.2434014894371
5,20130701 20:00,2.34283850514745,-1.0850717756645,5.6420529193106,-2.44962980599769
5,20130701 21:00,2.51385919684637,-1.09350501827945,5.91588172541798,-2.50977973166119
5,20130701 22:00,2.78115377443174,-0.905493315275463,6.30618419271469,-2.18632043753194
5,20130701 23:00,3.53400360257488,-0.870272125530652,6.48282305637269,-1.6934593119422
5,20130702 0:00,3.88023080709822,-0.793876868901062,6.44502696764238,-1.37122756731628
5,20130702 1:00,4.19228094687509,-0.861081461815989,5.8511293937127,-1.19785099167208
5,20130702 2:00,4.7438659364693,-0.671323614609595,6.3395859083088,-0.911695344018097
5,20130702 3:00,4.95518745845669,-0.378780266833073,6.55569091173617,-0.51807781151551
5,20130702 4:00,5.06622080051786,-0.129723092374682,6.73109120561386,-0.193235885316027
5,20130702 5:00,4.89728297361833,0.0990734786059433,6.56679219615881,0.121780954268728
5,20130702 6:00,4.21794994530858,0.268076561274137,5.85334965059722,0.353284557628284
5,20130702 7:00,2.83361489025558,0.237438575527272,5.35675219409118,0.377233206251686
5,20130702 8:00,2.16980265169631,0.183080858879607,5.04739640151365,0.151256214112915
5,20130702 9:00,2.57871576627644,-0.0748712146665838,4.59150365455728,-0.417984741627956
5,20130702 10:00,2.97688371872161,-0.951018774814852,4.1393113357418,-1.14811149068502
5,20130702 11:00,2.28262685411331,-2.12959290394831,3.64271387923576,-1.95561079683307
5,20130702 12:00,1.83909043932056,-2.62918973604639,3.33779860042728,-2.55555514824497
5,20130702 13:00,1.61881461555404,-2.71962121010569,3.11799316885903,-2.80670892483399
5,20130702 14:00,1.46002499733753,-2.68700658011709,2.82713951698589,-2.91355674176917
5,20130702 15:00,1.33884344659335,-2.82092422749452,2.56810954712432,-3.25743477328469
5,20130702 16:00,1.32212874993898,-3.11149093102931,2.35792522872236,-3.94826117588283
5,20130702 17:00,1.43913162651957,-3.2538093164341,2.44451524721895,-4.53101162571896
5,20130702 18:00,1.48629094922297,-3.03390764454128,2.6672810212999,-4.97805306668913
5,20130702 19:00,1.38421190894092,-2.76211906130295,2.9344519330714,-5.57431301062051
5,20130702 20:00,1.07081134667149,-2.54814732213533,2.97737689950561,-6.39716401460408
5,20130702 21:00,0.916200402618562,-2.73938765252302,2.75091069728378,-7.07079651562645
5,20130702 22:00,0.975298794360799,-2.96620757926191,2.80419686251244,-7.41590268296881
5,20130702 23:00,1.44211639377928,-3.53894024830413,3.17349959097222,-7.37168979320253
5,20130703 0:00,2.35067954763467,-4.3543059980191,3.94318864427518,-7.65600323711625
5,20130703 1:00,3.42585043071629,-3.99670382599482,4.89989293808194,-5.91529036183084
5,20130703 2:00,4.41074191731386,-4.94966204457864,6.08241669310518,-6.98893569378855
5,20130703 3:00,4.77997144909789,-5.37631726066675,6.53374239065136,-7.49716428538687
5,20130703 4:00,4.77745683253636,-5.43488575553489,6.53878513587534,-7.55683887539842
5,20130703 5:00,4.63621920233067,-5.35272717245597,6.424314819291,-7.52650429214255
5,20130703 6:00,4.3902058820614,-4.93705354915564,6.28009230588518,-7.13314928631645
5,20130703 7:00,4.00169762330568,-4.22080966399725,6.43893878044054,-6.80394446475276
5,20130703 8:00,3.54780933395029,-3.77869887287449,6.52063125306901,-6.87555397276661
5,20130703 9:00,3.50715636620562,-3.93854205678548,6.53676803778575,-7.21619642408251
5,20130703 10:00,3.62827706391911,-4.06788081628597,6.73746929770014,-7.39124188811638
5,20130703 11:00,3.82651266951939,-4.09187763015556,7.0944956595579,-7.3494696751083
5,20130703 12:00,4.03774046068755,-4.15044612502371,7.47421437492357,-7.34797781035801
5,20130703 13:00,4.26112223190308,-4.3045951497114,7.8140954030198,-7.49716428538687
5,20130703 14:00,4.37595638821276,-4.63363620768593,7.94722387693287,-7.92682133346999
5,20130703 15:00,4.35919227780259,-4.9842337255772,7.90183916991705,-8.45693060807255
5,20130703 16:00,4.34326637291292,-5.11275903376008,7.83376210939332,-8.6861804913669
5,20130703 17:00,4.43966000777141,-5.08428823764362,7.96689058330639,-8.63147878385632
5,20130703 18:00,4.55910429444388,-5.04076859215132,8.1630533725192,-8.51063773908294
5,20130703 19:00,4.49581977764548,-5.10909850283082,8.10960027314501,-8.5946794533492
5,20130703 20:00,4.25022556013647,-5.22176151032025,7.77072779409358,-8.80105407713912
5,20130703 21:00,4.05450457109772,-5.3299505355628,7.42277837363898,-9.02433650143232
5,20130703 22:00,4.11862729341663,-5.49426770172066,7.43841088383332,-9.25657011422725
5,20130703 23:00,4.62196970848202,-5.80948008729576,7.78686457881031,-9.30779080398716
5,20130704 0:00,4.59263251526422,-5.70942557522934,8.96283276504238,-10.4301703844543
5,20130704 1:00,5.82546430295291,-5.57246248235256,8.83880702717218,-8.2752734068674
5,20130704 2:00,5.01519284043088,-5.84995302477951,7.98981390960879,-8.77585411260961
5,20130704 3:00,5.8312079993961,-6.29393789266264,8.64914891552936,-9.02763725088551
5,20130704 4:00,6.40147500339895,-6.31986401633465,9.3462169488972,-9.00574306494848
5,20130704 5:00,6.68414692121043,-5.79080905515275,9.79305543182531,-8.39569142952109
5,20130704 6:00,6.82240589987875,-4.67882140703306,10.2562779924608,-6.9571438944309
5,20130704 7:00,7.61052310469131,-4.08373584962402,11.8420581196523,-6.24209968553273
5,20130704 8:00,7.9547346272513,-1.99465741561555,12.744671855167,-3.20179341109446
5,20130704 9:00,7.95514489128296,-1.23672339389171,12.5038755615891,-1.70502724521715
5,20130704 10:00,10.180416998989,-0.695110466556183,15.4967004228009,-0.888473628792728
5,20130704 11:00,10.5082179602827,0.103333123405167,15.9221899559891,0.476927421462368
5,20130704 12:00,10.1500574606464,1.28783289867,15.1615715606048,1.97220080193488
5,20130704 13:00,9.39106900208149,1.39680363722891,14.213777489594,2.26976269262458
5,20130704 14:00,8.73054391111417,0.651427581658697,13.2992480612011,1.26113735411617
5,20130704 15:00,8.92213721389786,1.41098198611204,13.6552293859339,2.39018071527827
5,20130704 16:00,7.90345162329421,1.30444182164738,12.4318849171174,2.2777242147835
5,20130704 17:00,7.61872838532445,0.98117546711204,12.049093283409,1.75773729877892
5,20130704 18:00,7.41687848174934,1.16225323713372,11.8251775547417,2.05281121379396
5,20130704 19:00,7.12969365958963,1.39599344586416,11.4309667153584,2.47029353200242
5,20130704 20:00,6.83348302873348,1.37533356606303,10.9434162817635,2.42750035039822
