ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20121001 1:00,3.02881871575433,2.27070248059132,4.371363430449,3.25863898201915
9,20121001 2:00,3.23800246426277,3.02547547721656,4.64377368673612,4.14014113251883
9,20121001 3:00,3.32925452461026,3.28471230346571,4.73692691670492,4.55743332148424
9,20121001 4:00,3.06168492393033,3.31111204704033,4.35323631542805,4.67003597564951
9,20121001 5:00,2.75583585725718,3.1509824548664,3.91063259033307,4.39515302577547
9,20121001 6:00,2.39508088986648,3.07914052972891,3.49471600679673,4.37859381192764
9,20121001 7:00,2.00416634320838,2.81557587666424,3.03549575959921,4.23784049422105
9,20121001 8:00,1.31938922932956,2.08979931970293,2.63418157427419,4.16056416293116
9,20121001 9:00,0.930407989034757,1.80070048842675,2.38543727370887,4.79643797468797
9,20121001 10:00,0.773036851062606,1.80416274987916,1.9901654600575,4.93332747583007
9,20121001 11:00,0.869702169227318,1.68644586049724,1.90204753981675,4.19368259062683
9,20121001 12:00,1.65849116545137,1.83229362417999,2.12863647757868,3.40932782803444
9,20121001 13:00,1.97091347375972,1.3908552889978,2.51534826469238,3.14769224923866
9,20121001 14:00,2.27676254043287,1.18614908062409,2.64324513178467,2.97934024178569
9,20121001 15:00,2.45114677440201,0.581551674497109,2.55412014959831,2.50629869953257
9,20121001 16:00,2.38232106786873,0.0799565465793037,2.45693867184708,2.12322888585268
9,20121001 17:00,2.20677685008162,-0.329023087486551,2.40708910553946,1.75395841704599
9,20121001 18:00,1.89667450940922,-0.573978085244513,2.27314986677352,1.48956296927558
9,20121001 19:00,1.347228840961,-0.899430661770992,1.93376999110342,1.05626354025726
9,20121001 20:00,0.715037660163778,-0.855286828252773,1.76055533645875,0.163721913859024
9,20121001 21:00,0.783863366697053,-1.30408246902134,1.50073335449173,-0.973896077487153
9,20121001 22:00,0.451334672210443,-1.32312490700959,1.07676027539052,-2.12752130888624
9,20121001 23:00,0.321803145869729,-1.55812590309187,0.577761081341464,-2.14904828688842
9,20121002 0:00,1.2861363598809,-1.80394646621294,1.837092044325,-2.40847597050448
9,20121002 1:00,0.69207220978465,-1.34934712038402,0.971425624372008,-1.79773311921468
9,20121002 2:00,1.15580335100769,-1.20930824061788,1.55221134390284,-1.66295761334662
9,20121002 3:00,1.81339261024418,-0.960905941985068,2.37112998368657,-1.38750010533741
9,20121002 4:00,2.39657574534687,-0.787941254178668,3.13078477453858,-1.21835953024403
9,20121002 5:00,2.70264634245939,-0.598305271162012,3.56341087174012,-0.994986580279441
9,20121002 6:00,3.06140451936395,-0.256960501732031,4.13342134601064,-0.549851542970203
9,20121002 7:00,3.02198938333631,0.0589605425023101,4.40765133788559,-0.0166560157710802
9,20121002 8:00,1.65975401878954,0.201916898930251,4.20292167793965,0.360285837294161
9,20121002 9:00,2.09171173403112,-0.970908719111222,4.08816531591733,-0.950419381127852
9,20121002 10:00,1.8226431013527,-1.19013625112608,3.63883758856231,-1.40521959415671
9,20121002 11:00,1.96180266324617,-0.767102135165849,2.79405836015383,-0.694829178764527
9,20121002 12:00,1.55799861659576,-1.30433462331633,2.49019644381302,-1.3391742267393
9,20121002 13:00,1.19360970597297,-1.59274803045375,3.18573852536618,-3.12669478066264
