ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130901 1:00,0.139307753449257,-6.11704388301907,0.541730923376368,-9.24985489581801
9,20130901 2:00,0.0117271986757584,-6.08685874813813,0.377705782923398,-9.2055929179827
9,20130901 3:00,0.260626685902584,-6.32532131369758,0.673246576532353,-9.4340953785575
9,20130901 4:00,0.692678625994432,-6.00579010017217,1.31506266665314,-8.99313542437321
9,20130901 5:00,0.865655942589175,-5.62243888718419,1.66724877903714,-8.67278935979014
9,20130901 6:00,1.34623545566235,-5.26841037665199,2.70952264449806,-8.73309630459076
9,20130901 7:00,1.4538570892903,-4.18605768306389,3.27302042431247,-8.03818325257637
9,20130901 8:00,1.52547439457727,-3.02048026044691,4.03748594378096,-7.05169442157187
9,20130901 9:00,1.9133036270329,-2.19599486198458,5.46888852082701,-5.24359262699941
9,20130901 10:00,2.30230691367357,-1.37711527428586,6.37127307731302,-3.09356705364918
9,20130901 11:00,2.57155667344095,-0.252934608077031,6.82246535555602,-0.223177791029247
9,20130901 12:00,2.32030907784406,0.106699713218775,6.26241555166705,0.703004095174639
9,20130901 13:00,2.06906148224718,0.0178691734262857,5.55804332689904,0.754458644408188
9,20130901 14:00,2.00879336741552,-0.109770825498845,4.99799352301007,0.816978688100565
9,20130901 15:00,2.02562147740098,-0.0584560962012415,4.47587145430091,1.23138145558367
9,20130901 16:00,2.15515878914954,0.0795330918259263,3.74194515017201,1.73209507984562
9,20130901 17:00,2.25651880045732,0.21277890151466,2.87157751299363,2.11606773756695
9,20130901 18:00,2.25808420603736,0.461159439963562,1.86329083879775,2.32022611033232
9,20130901 19:00,1.59161278033408,0.705659032499199,0.702800655893249,2.29920167086055
9,20130901 20:00,0.665675379738691,0.880732814808668,-0.473451702670394,1.95395824374512
9,20130901 21:00,-0.948257773285566,-0.125294609151901,-1.39455384275164,1.33705692766547
9,20130901 22:00,-0.984653453021564,-0.638010685915345,-1.97726177415063,0.692491875438752
9,20130901 23:00,-0.943170205150427,0.0174379572137007,-1.52754719987567,0.112659965796176
9,20130902 0:00,-1.17289347402173,0.0109697140249272,-1.5472499194496,-0.00961374797387027
9,20130902 1:00,-1.05373162854941,-0.0137057098827111,-1.35382563670592,-0.101309228037648
9,20130902 2:00,-0.813109838249297,0.132837406844922,-1.01909863713252,0.0608266638612209
9,20130902 3:00,-0.572892454319438,0.191130801344312,-0.700712640687907,0.123625776920642
9,20130902 4:00,-0.382821460300863,0.230802694823063,-0.441365107160176,0.190421197174754
9,20130902 5:00,-0.365836392750266,0.381798779186066,-0.393396356040209,0.39309106204834
9,20130902 6:00,-0.665905919477464,0.545344135976021,-0.789797464196417,0.605466244394746
9,20130902 7:00,-1.25512600093505,0.807259595983696,-1.99797743745975,1.02507849983724
9,20130902 8:00,-1.98386628012967,0.98011570328397,-3.11918110374733,1.01308957825317
9,20130902 9:00,-2.53992503922656,0.740060266213566,-3.81815433435255,0.752187808542667
9,20130902 10:00,-2.89378061319732,0.0194891397627748,-4.14497439692815,0.234951477344161
9,20130902 11:00,-2.65882051208074,-1.0055030468515,-4.31207433214825,-0.58657510167863
9,20130902 12:00,-1.6352679889722,-1.73578973905219,-4.25883428969642,-1.88765854406427
9,20130902 13:00,-1.1147969904575,-1.92969623881057,-3.79759629815828,-2.97922130924258
9,20130902 14:00,-0.871344355565626,-2.07340564886115,-3.24305645004614,-3.3691467112388
9,20130902 15:00,-0.583002613575745,-2.1053860527879,-2.58150938789715,-3.94689855138548
9,20130902 16:00,-0.350873357050932,-2.08150195365273,-1.7707847810564,-4.82665703524518
9,20130902 17:00,-0.280911054997286,-2.08312121461105,-1.20359383374778,-5.6093623443767
9,20130902 18:00,-0.314476783728226,-2.13615201099591,-0.984308114342216,-5.88967474903284
9,20130902 19:00,-0.314476783728226,-2.14627239198539,-0.914199939628419,-5.91593619631224
9,20130902 20:00,-0.276462584924511,-2.12724607572517,-0.721270676882179,-5.82915924008467
9,20130902 21:00,-0.333888289500336,-2.08716936700684,-0.704929673753399,-5.70869912321615
9,20130902 22:00,-0.552267729436571,-2.32681998883767,-0.782417656331807,-5.28451965955115
9,20130902 23:00,-0.910571773480098,-1.99325223142449,-1.0549434181892,-4.17868436867752
9,20130903 0:00,-1.08365769994808,-1.82808761367622,-1.29531430292222,-2.90842958179377
9,20130903 1:00,-0.890336837132316,-2.07690337805412,-1.01337695125039,-3.02900724370409
9,20130903 2:00,-0.956401465909884,-2.51928464885364,-1.11842465583694,-3.55375119669253
9,20130903 3:00,-0.779247270270673,-2.8939289008729,-0.876545582199196,-4.03496257959
9,20130903 4:00,-0.831004909376666,-3.01309587835671,-0.942267735837961,-4.22144669741212
9,20130903 5:00,-1.39571020759002,-3.02563977072342,-1.78318807870773,-4.40028320156962
9,20130903 6:00,-1.77694940295611,-2.65517681615974,-2.69198539992573,-4.6255936656891
9,20130903 7:00,-1.41338354777255,-2.33447130131736,-2.86706490756998,-5.25622765403395
9,20130903 8:00,-1.09778818737016,-2.22701195670915,-2.8309715936864,-5.89921547983705
9,20130903 9:00,-1.32375446541827,-2.42186041813881,-3.56630552579225,-6.39101586627016
9,20130903 10:00,-1.70962239273693,-2.81364798972592,-4.21652388187413,-6.92046604305222
9,20130903 11:00,-1.36920019731622,-3.28989776991558,-3.28994925680302,-7.69758124697344
9,20130903 12:00,-0.999322434924609,-3.52237790844539,-2.34290379699197,-8.0234872446815
9,20130903 13:00,-1.20256584702375,-4.0157710082029,-2.35906498231297,-8.59646999155453
9,20130903 14:00,-1.15838249656742,-4.65467325941431,-2.17105652641192,-9.35064235448186
9,20130903 15:00,-1.00605513594653,-4.74122611674465,-1.75679147601675,-9.61419088692448
9,20130903 16:00,-0.971970837023068,-4.78722038875595,-1.6517437714302,-9.74949482099101
9,20130903 17:00,-0.844891105234371,-4.79892802163155,-1.35168443063682,-9.77832044172692
9,20130903 18:00,-0.8486782495592,-4.67348909796439,-1.42063882133979,-9.58477698821437
9,20130903 19:00,-0.976178775161767,-4.74875245216468,-1.44703542403077,-9.67948974206094
9,20130903 20:00,-0.922317166986425,-5.2049320045676,-1.42063882133979,-10.0789304865443
9,20130903 21:00,-0.624815940580434,-5.30026558655464,-0.831832969477741,-10.403659928304
9,20130903 22:00,-0.531820507715195,-5.72383101880409,-0.624431091191474,-10.5348459165511
9,20130903 23:00,-0.679519136383516,-6.02028500840416,-0.686921007766038,-11.2613692146909
9,20130904 0:00,-0.624395146766564,-6.08634950820219,-0.572176591986882,-11.2372498177486
9,20130904 1:00,-0.882091297932413,-6.40247199498734,-1.06998026638588,-10.4241430314521
9,20130904 2:00,-1.12056237739229,-6.07421433342252,-1.36513676110092,-10.1979880298093
9,20130904 3:00,-0.966541427252099,-5.78122733634818,-1.1660899434906,-9.82070059918412
9,20130904 4:00,-0.377803382851998,-5.60246919586234,-0.265915153558951,-9.48309902221257
9,20130904 5:00,0.168709596888261,-5.78162813935376,0.585942203074149,-9.81580782270627
9,20130904 6:00,-0.657293096552866,-5.31349022884374,-0.70129724273826,-9.74567802652378
9,20130904 7:00,-1.11613879918983,-5.96880314295665,-1.73749611119517,-10.887869513186
9,20130904 8:00,-0.643218074999584,-5.71469403742296,-0.982798810651541,-10.7128168436452
9,20130904 9:00,-0.721233908752057,-5.79244982050425,-0.909797471211343,-10.9639793695081
9,20130904 10:00,-0.655684522661062,-5.95477503776157,-0.969669073342153,-11.2760297804286
9,20130904 11:00,-0.0826300737060448,-5.619703725102,0.0155864143543303,-10.9465828309202
9,20130904 12:00,0.78318482355722,-4.84575312133929,1.6683577468601,-9.94302001113034
9,20130904 13:00,2.64148981206328,-2.99043600853888,5.70391380627363,-6.78011183911666
9,20130904 14:00,3.09631407997073,-2.46418166222068,7.10249342446965,-5.2339944721165
9,20130904 15:00,4.53638985660787,-1.3263019293971,8.93225361590598,-2.40379510059653
9,20130904 16:00,3.55475763913475,-0.480607587636702,6.99482957853267,-0.660335748989819
9,20130904 17:00,3.19725209168141,0.49334371590726,6.15925309616321,0.923292904340507
9,20130904 18:00,2.47258955342391,0.81639093839962,5.03062087704821,1.73223194867814
9,20130904 19:00,2.18505697026402,0.947854324227776,3.90934131082647,1.77246144416267
9,20130904 20:00,2.02781887234022,0.724206247117681,3.3463381749999,1.15868981710811
9,20130904 21:00,2.04953461987957,0.486129261806934,3.52332703393046,0.766724057049353
9,20130904 22:00,1.81025925347379,0.454065021361043,3.00391462597106,0.711816232131274
9,20130904 23:00,1.96588877750579,0.484125246779066,3.51439881256007,0.690070558896391
9,20130905 0:00,2.20154485265501,0.170296493414901,3.73182726240354,0.320937755734259
9,20130905 1:00,2.36393482633828,0.00213593026354841,3.54940839742455,-0.0607676219283866
9,20130905 2:00,2.72222745297944,-0.326687336615607,3.8151324524221,-0.492591415293393
9,20130905 3:00,3.02234266544035,-0.565102432556814,4.25255512757192,-0.794964675524371
9,20130905 4:00,3.52106353320627,-0.410898173255391,4.97563116184412,-0.518674731671145
9,20130905 5:00,3.65467097404782,-0.500577246040616,5.18463335125566,-0.665997166767708
9,20130905 6:00,3.5700128058269,-0.245028343510363,5.15295086777518,-0.320634736951176
9,20130905 7:00,2.895556024882,-0.0663992960926393,5.04410620678579,-0.0206765986070268
9,20130905 8:00,1.88046045332304,-0.12181075569977,4.96541100588267,0.105392763885441
9,20130905 9:00,1.79219127318748,-0.183784098681429,4.89182588296027,0.145000762829435
9,20130905 10:00,1.7576860482254,-0.247944736121264,4.80239951829763,0.153695201622019
9,20130905 11:00,1.74163710638257,-0.119258912165231,4.4646233637719,0.351735196341989
9,20130905 12:00,1.8399368751699,-0.124727148310671,4.96183395129617,0.152246128489922
9,20130905 13:00,1.89249715970517,-0.00150956050007861,4.99147240358436,0.290391100416535
9,20130905 14:00,1.78456802581214,-0.408710878797215,4.91328821047931,-0.452500391972034
9,20130905 15:00,1.79459861446391,-0.613952008789415,5.09162993200651,-1.02681637665995
9,20130905 16:00,1.74043343574436,-0.911788604177742,4.98074123982484,-1.71802426067038
9,20130905 17:00,1.83271485134063,-1.09479224051182,4.92401937423882,-2.19718444301723
9,20130905 18:00,1.92178647856833,-1.15640103441711,5.0073136453246,-2.32856707366072
9,20130905 19:00,1.82027692141243,-1.08349121914457,4.94088263157521,-2.28847605033936
9,20130905 20:00,1.88166412396126,-1.00547771680296,4.91788728066196,-2.14888200528065
9,20130905 21:00,2.03292540082992,-1.03172525030107,4.97256511505568,-2.05420922731696
9,20130905 22:00,2.53886829242512,-1.12031067585721,4.77122804261523,-1.78613069787895
9,20130905 23:00,2.40485962803749,-1.08677216083184,4.11611604548664,-1.58519255689479
9,20130906 0:00,2.43976607654565,-1.15348464180621,3.65365398823128,-1.56152436240386
9,20130906 1:00,2.03309297172364,-1.49372996841246,2.88244733415613,-1.99210163674285
9,20130906 2:00,2.56084345477516,-1.68552893414108,3.6338027035368,-2.34356542693252
9,20130906 3:00,2.96514353243451,-1.9162119726484,4.21963269996535,-2.72202071734918
9,20130906 4:00,3.16090060384209,-1.99965981422964,4.59990831168213,-2.87190968669478
9,20130906 5:00,3.0251051579107,-2.0944670478586,4.58584406430712,-3.04477014559526
9,20130906 6:00,2.40653044803495,-2.33301428086048,4.04112494482092,-3.57024296916315
9,20130906 7:00,2.57054312948454,-2.2727221230688,4.5717798169321,-3.76262919418528
9,20130906 8:00,2.45943776463159,-2.0411652851732,4.78544819051408,-3.63513742715569
9,20130906 9:00,2.33378288771456,-1.88125999711699,5.29933415229351,-3.79249213060662
9,20130906 10:00,2.44753361839735,-1.91490127356597,5.57575070647171,-3.85394086516593
9,20130906 11:00,2.6516676815994,-1.85635671455086,5.8370211480922,-3.57254011811864
9,20130906 12:00,2.70413410389107,-1.71480121364864,5.96684497001543,-3.3003279668933
9,20130906 13:00,2.66004467339386,-1.68946103138837,6.13237034296754,-3.27965362629391
9,20130906 14:00,2.72926507927447,-1.80698704911274,6.21837862499168,-3.44045405317808
