ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130801 1:00,2.25432937927034,-1.6362065832489,2.91863617988642,-2.08179460290663
6,20130801 2:00,2.65301339148587,-1.64039866023809,3.3204644036428,-2.14997494716067
6,20130801 3:00,2.8928318964506,-1.89276169498715,3.61174399506438,-2.49749117944059
6,20130801 4:00,3.48876757915218,-1.96402700380333,4.42044623077499,-2.63283425087025
6,20130801 5:00,3.68183857839478,-1.93342484178226,4.72823931084408,-2.61960522885081
6,20130801 6:00,3.66093522217757,-1.77538353928991,4.80438484182988,-2.48324454034273
6,20130801 7:00,3.10794643497681,-0.890855294571434,4.91493347416469,-1.6014793418931
6,20130801 8:00,2.16159448987035,-0.672028875735868,4.76264241219309,-1.30331753791647
6,20130801 9:00,2.04225532892118,-1.96235017300765,3.98054524152571,-2.24766618668885
6,20130801 10:00,0.894851103107371,-2.01684717386709,3.7144945910934,-3.64078396704378
6,20130801 11:00,0.723443582126241,-2.54756412069817,3.92504157134931,-4.6919824090501
6,20130801 12:00,1.43377763248928,-2.9089211571661,5.13144365865442,-4.99675872403644
6,20130801 13:00,2.18059754097691,-2.96383736572445,6.13922517417128,-4.88583846248883
6,20130801 14:00,2.44512001238016,-3.09337254469033,6.46903623910374,-5.09292353794699
6,20130801 15:00,2.73054584000062,-3.41825851135233,6.77407707106492,-5.6378574834401
6,20130801 16:00,3.21474358219565,-3.71757280838029,7.32544410868497,-6.11511989321838
6,20130801 17:00,3.68563918861609,-3.77793871702458,7.85158220531575,-6.21128470712893
6,20130801 18:00,4.59816570275288,-3.31764866361184,8.92266542731478,-5.48877658145179
6,20130801 19:00,5.48598825045115,-2.92568946512285,9.89283288535672,-4.76423322161781
6,20130801 20:00,5.7052834602208,-2.81921070959749,9.97723516066628,-4.53323414481681
6,20130801 21:00,5.93065964634455,-2.3958109336896,10.3235597142463,-3.72931665286619
6,20130801 22:00,6.19176156854862,-2.14428631433837,10.4217232300954,-3.27495062735233
6,20130801 23:00,6.48288831150104,-1.24802025405017,10.7244705219667,-1.68187109108816
6,20130802 0:00,7.5892459469247,0.199923138015046,10.9056601890714,0.402717494052153
6,20130802 1:00,8.05938645835915,0.428305009002496,11.7432335272536,0.793942524749298
6,20130802 2:00,9.34144870975821,1.37980020318549,12.8998184662071,1.81424245638909
6,20130802 3:00,9.55232382921582,1.92120059244185,13.1737693282491,2.57480486642108
6,20130802 4:00,9.21938234944827,2.10969370920171,12.870730181331,2.90914300719471
6,20130802 5:00,8.31265588259505,2.05325864430355,11.9451149073637,3.07562975484525
6,20130802 6:00,7.92964526701175,2.39676007265036,11.5048832526719,3.62012329839087
6,20130802 7:00,7.2082111494913,2.00171461836323,10.5714532156036,3.10883612801052
6,20130802 8:00,6.37311643898763,1.69357916401927,9.934550022869,2.82135081512762
6,20130802 9:00,5.34578548440303,2.02579357938644,8.79533122413997,3.61875865291833
6,20130802 10:00,5.02929007114431,1.83617176132862,7.980425094104,3.31762688530997
6,20130802 11:00,4.78625375495834,1.48627435896002,7.72948436785957,2.93416150752471
6,20130802 12:00,4.79465952228507,1.44940344989322,7.68910809183755,2.86047065200725
6,20130802 13:00,4.60461608707198,0.959547086577186,7.61486784237769,2.1640465791849
6,20130802 14:00,4.34330636365398,0.325216957121856,7.4902657862667,1.16285168416074
6,20130802 15:00,4.35573228057176,-0.222203172390307,7.62702414053486,0.22852441729131
6,20130802 16:00,4.52567496782962,-0.497230055327345,7.93570728302584,-0.274119998429588
6,20130802 17:00,4.67368956640905,-0.895661613508363,7.94829773468862,-0.967814780306846
6,20130802 18:00,4.65833990433414,-1.51005135336634,7.83194459518429,-2.00085140302373
6,20130802 19:00,4.80562356662429,-1.93444304140051,7.96479556790193,-2.68635831206572
6,20130802 20:00,4.78296454165657,-2.31594408011208,7.91443376125079,-3.34411742983261
6,20130802 21:00,4.87067689637031,-2.51534797608559,8.10068561515886,-3.73122186221133
6,20130802 22:00,5.15354924032209,-2.93823472905581,8.32731374508894,-4.34258303391168
6,20130802 23:00,5.8051789422162,-3.35246810540831,9.43918087296434,-4.99943238803021
6,20130803 0:00,6.35082288216455,-3.76482031293087,9.9380232509139,-5.40700650249711
6,20130803 1:00,7.92077242380176,-3.56965662898158,10.999221650571,-5.05942188871412
6,20130803 2:00,7.97519381032143,-3.88495139038958,11.295798682305,-5.61950599290646
6,20130803 3:00,8.67440529535264,-3.6015659783289,12.046958172936,-5.16837864739392
6,20130803 4:00,9.29129582229397,-2.36203970546832,12.8914845068906,-3.39678811583851
6,20130803 5:00,8.13225806508706,-2.34114667910996,11.6181466526939,-3.37267853519447
6,20130803 6:00,7.28665993910104,-1.96697157069204,10.8999401655889,-2.77503912269122
6,20130803 7:00,8.35545463764875,-1.04122056641339,12.4584482426067,-1.48564020401664
6,20130803 8:00,8.19735706541755,-0.681860513049585,12.572093857331,-0.893564540892783
6,20130803 9:00,7.57082224213096,-0.0858394520265247,11.8031904417245,-0.0501928641329594
6,20130803 10:00,8.10194741943053,0.60856876948409,12.1766578150191,1.21370553655274
6,20130803 11:00,8.62170610460891,2.11932451179684,12.5818107686271,3.06365220520128
6,20130803 12:00,7.65038768697934,1.67753197261914,11.2189083407443,2.90647628523339
6,20130803 13:00,7.14543988547404,2.01220026755943,10.3490335425389,3.35064894402169
6,20130803 14:00,6.08525616580603,2.40043068461843,9.15638829954045,3.94087002401908
6,20130803 15:00,5.12874863184954,2.11476603331866,8.05922227188652,3.56578058669159
6,20130803 16:00,4.82633105359466,1.68968791522764,7.61308930107306,2.96721388262511
6,20130803 17:00,4.5204690837879,1.21750551952868,7.19821943616888,2.32320989196024
6,20130803 18:00,4.4247149986457,1.17268048115984,6.99965646620456,2.20590750921135
6,20130803 19:00,4.08923126149279,1.37477302702616,6.37735166884829,2.43541217111136
6,20130803 20:00,3.73859220151162,0.842950537904249,5.97557851047367,1.78955359732003
6,20130803 21:00,3.52538436445038,-0.121547533438996,5.85686320289925,0.37543396339069
6,20130803 22:00,3.70311496852728,-0.988418190707718,6.05542617286357,-1.13095118108026
6,20130803 23:00,4.40749304088631,-0.724026438972823,6.63590600420609,-0.941320056399249
6,20130804 0:00,5.44046606729449,-0.209678117350628,7.50409090479478,-0.23565117677943
6,20130804 1:00,5.47719857453074,-0.434576843582108,7.27022608670475,-0.561318704508677
6,20130804 2:00,5.32539857422534,-1.0098700649038,7.01355273509716,-1.3259954152877
6,20130804 3:00,5.78079857514153,-1.30564619492788,7.65199654754245,-1.76093736990865
6,20130804 4:00,6.60003667202778,-1.12299146200073,8.80229187863045,-1.56035941836762
6,20130804 5:00,6.7666954025218,-0.722050485745864,9.14419075086891,-0.994549972975763
6,20130804 6:00,6.41249540180922,-0.273024267299949,8.80179348377296,-0.362023767583048
6,20130804 7:00,5.68763032098584,-0.0914073453553383,8.23013458223139,-0.121672362964586
6,20130804 8:00,3.47367952288097,-0.902629596707935,5.69479994217738,-1.22036054528635
6,20130804 9:00,2.33076206026416,-1.5394996029937,5.09971648233376,-2.23308674837624
6,20130804 10:00,2.41790650488392,-2.23068171736577,5.50241952718606,-3.27746064531269
6,20130804 11:00,3.05482396648275,-2.36801870405531,6.59041550108775,-3.68930833685642
6,20130804 12:00,3.96281285719835,-2.41299051329874,7.56627263205409,-3.71197492839518
6,20130804 13:00,4.3957239691804,-2.39949897052571,8.09706315528143,-3.71240259993364
6,20130804 14:00,4.4716239693331,-2.4783726051988,8.22863939765892,-3.88646491608972
6,20130804 15:00,4.41740968350974,-2.76377062539747,8.10055191928387,-4.38299157224992
6,20130804 16:00,4.52985412818041,-3.0325636698755,8.22913779251641,-4.81194612533234
6,20130804 17:00,4.72100968412053,-3.32176699701016,8.46138979610697,-5.34225883303144
6,20130804 18:00,4.96999381160557,-3.71994047731158,8.83668112379729,-6.07956456534857
6,20130804 19:00,5.17681127233911,-4.12918394142677,9.06544436338541,-6.73732339151084
6,20130804 20:00,5.30612238371037,-4.30042275354598,9.19602381604792,-6.97938548228317
6,20130804 21:00,5.34507635204271,-4.30803336741794,9.13721322286404,-6.94089504382114
6,20130804 22:00,5.21656841527624,-4.45159722000273,8.87007357924915,-7.16371191536245
6,20130804 23:00,5.2117493676475,-4.87502410087931,8.52717791729571,-7.59309413998334
6,20130805 0:00,5.08203666897384,-5.23929575575107,7.70233442814898,-7.79923182152444
6,20130805 1:00,5.49589505484559,-5.96495944200339,7.96161156900689,-8.54709717088392
6,20130805 2:00,6.02859304821981,-6.10807414256642,8.54335202094322,-8.61460089600947
6,20130805 3:00,6.46437110797264,-6.05132176130867,9.09519198101887,-8.52946560088844
6,20130805 4:00,6.61264414075162,-6.06283673721604,9.33747390771344,-8.57833023773306
6,20130805 5:00,6.58479774191264,-6.02376806895889,9.43069308822024,-8.61913472829402
6,20130805 6:00,5.94433056861615,-5.90738456246654,8.83752009527837,-8.72089407512507
6,20130805 7:00,5.95807294726395,-5.86625964851165,9.47158640797087,-9.06496156960825
6,20130805 8:00,5.57690276055898,-5.74000616267012,9.46587013746809,-9.21961562642573
6,20130805 9:00,5.57798768518907,-5.74206240836787,9.63471997385778,-9.28711935155128
6,20130805 10:00,5.77472068477874,-5.36823694051788,10.0401354664392,-8.70628505998596
6,20130805 11:00,6.12261984949428,-4.67116964898243,10.6328687462655,-7.58894728141537
6,20130805 12:00,6.23653693565373,-3.66155301138979,10.7898463285341,-6.06507587466332
6,20130805 13:00,6.16927160858815,-2.67578882389099,10.762584115367,-4.43088121565386
6,20130805 14:00,5.91142118817008,-2.39079317018357,10.4301609999748,-3.89286645122041
6,20130805 15:00,6.01268082031182,-1.65753595436782,10.5216213280192,-2.59870921355231
6,20130805 16:00,5.70347730073615,-1.26849426835452,10.1109292780505,-1.82443141117946
6,20130805 17:00,5.37655334553569,-1.04148474332351,9.68220899034237,-1.25971741218143
6,20130805 18:00,5.18488332755311,-0.985143611205302,9.39155862093201,-1.0284919656693
6,20130805 19:00,5.09989756486272,-0.992957344856732,9.18049632544491,-0.970055905112855
6,20130805 20:00,5.09664279097245,-0.80008149840828,8.75705259512391,-0.713138742321601
6,20130805 21:00,4.86410727858982,-0.487532152351087,8.02405083142183,-0.263281827865543
6,20130805 22:00,4.32706958669524,-0.585820696703284,7.28885050214176,-0.247665294440977
6,20130805 23:00,4.25510291956594,-0.638049337425999,5.7735991057906,-0.19779313931091
6,20130806 0:00,4.01678114248949,-0.717420421358943,5.60211099070733,-0.137342042183557
6,20130806 1:00,4.49202851795251,-0.70999083187838,5.98677314445246,-0.944520331512517
6,20130806 2:00,4.61614913211927,0.595832989704199,6.0904350725052,0.690019554310603
6,20130806 3:00,4.71044855976546,1.32091141490707,6.34269611909661,1.73292372251564
