ZONEID,TIMESTAMP,U10,V10,U100,V100
8,20130801 1:00,-0.14499585344334,-5.0397538907699,-0.0331499158582087,-7.27927383092915
8,20130801 2:00,0.0568165493082784,-5.19276470087522,0.207671793584828,-7.34389251540873
8,20130801 3:00,0.359725183946771,-5.16719303124118,0.637481206438396,-7.27571217115469
8,20130801 4:00,0.528852338795113,-5.05903744492016,0.868211339485723,-7.14036909972503
8,20130801 5:00,0.609425275486909,-4.99406025158776,1.01683273731342,-7.1551245473621
8,20130801 6:00,0.496167090891839,-4.79200214070894,0.91362343326641,-7.22076084892009
8,20130801 7:00,0.389750004695128,-4.3182974409308,1.07921702775962,-7.71023466363939
8,20130801 8:00,0.221382971891048,-3.93723764261369,1.07554736361573,-8.09082345096791
8,20130801 9:00,0.197059066474657,-4.05377738291309,1.18196762378865,-8.32233133630812
8,20130801 10:00,-0.0279370586269589,-4.29607943288811,0.796652888679793,-8.81231395956663
8,20130801 11:00,0.206940653050066,-4.66833586952792,1.04619005046458,-8.96851818110387
8,20130801 12:00,0.566098318963962,-4.86494428032079,1.83470913338377,-9.21274627992432
8,20130801 13:00,0.700259859776243,-5.38518103467891,2.03470582922599,-9.62131953690935
8,20130801 14:00,0.968582941400805,-5.68575295480363,2.38928712712973,-10.0273487511983
8,20130801 15:00,1.27339188114995,-5.74528044805008,2.967717937811,-10.3916556652722
8,20130801 16:00,1.78571413898269,-5.72306244000739,3.80623619469075,-10.1453923322949
8,20130801 17:00,2.30069682397034,-5.40614141962485,4.69291879345911,-9.59638791848809
8,20130801 18:00,2.81225895975881,-5.54783362185937,5.32822939837073,-9.55415680973373
8,20130801 19:00,4.31996103455291,-5.31307731046489,7.54011946110276,-8.73243101891078
8,20130801 20:00,6.2062038873896,-3.11810579892653,9.93319919093955,-4.8237638207053
8,20130801 21:00,6.24420998960271,-1.68190022243104,10.7859373963769,-2.56770675785147
8,20130801 22:00,7.43646141602799,-1.64668677572187,12.47581773464,-2.59976169582165
8,20130801 23:00,8.98825056938931,-0.895885786958459,13.7835942939202,-1.25192787545634
8,20130802 0:00,7.50639264410012,0.687042484158586,12.4813222308559,1.40812316752964
8,20130802 1:00,8.44239707394245,0.838776047695122,13.9652311689819,1.65321429062873
8,20130802 2:00,8.98328992801047,0.708975398429351,13.4616131024706,1.3288835499871
8,20130802 3:00,9.386401291549,0.300761762332653,13.6773873947604,0.439589583711669
8,20130802 4:00,8.85172139593987,1.65332215105858,13.0261571363406,2.47154669233181
8,20130802 5:00,8.44605175538885,1.90991357946222,12.6145796130193,2.9068685980738
8,20130802 6:00,7.90260062430835,1.75565773540725,12.9067649222969,3.01967929047089
8,20130802 7:00,7.23598672848398,1.68831189129544,11.4862146519306,2.81862152418253
8,20130802 8:00,6.7341989658925,1.69282669648729,11.2765185087194,2.97964968994289
8,20130802 9:00,6.67060750872504,2.22406877406198,11.1098035625639,3.87804129270196
8,20130802 10:00,6.33547322008965,2.33581020256034,10.751626920433,4.10093338655104
8,20130802 11:00,6.14177510343016,2.21090059225241,10.3144343402805,3.91124766586723
8,20130802 12:00,6.15858663808362,1.64241137184494,10.3348395550444,2.89640631611762
8,20130802 13:00,5.61257722999063,1.31283059283968,9.53860202574976,2.42514874626526
8,20130802 14:00,5.33445597191917,0.681510333512246,9.48216207002005,1.43941983326328
8,20130802 15:00,5.51865191681801,0.266900723393756,9.77651814682579,0.697052696198573
8,20130802 16:00,5.6023441219407,-0.338083172314531,9.81211873428608,-0.38283675440904
8,20130802 17:00,5.13637223752399,-1.25609356132462,9.21602597107916,-1.86620638306592
8,20130802 18:00,5.33993799408878,-1.96943278163737,9.44048333348118,-3.08483479004898
8,20130802 19:00,5.31837537355499,-2.15115369060945,9.56812446413146,-3.42326686724025
8,20130802 20:00,6.02701810601302,-2.97736304071853,10.0626253070249,-4.71604101156495
8,20130802 21:00,5.06839516262085,-2.98488771603829,8.81834135993747,-4.68874810211404
8,20130802 22:00,5.62609955134233,-3.3712797937077,9.87463683909438,-5.30420321023202
8,20130802 23:00,5.75401340196653,-4.650850831832,9.37839938217849,-7.23881560847726
8,20130803 0:00,6.12971465465702,-4.74528550709493,9.95365277711598,-7.28748796366471
8,20130803 1:00,7.32317048955094,-5.79115514068513,11.4681682392102,-8.88125406657625
8,20130803 2:00,8.65683889843806,-5.2373000055853,13.3967638942892,-7.94839875396451
8,20130803 3:00,9.92678606361544,-1.9392408266164,15.4888571437856,-2.74814766735748
8,20130803 4:00,7.28907101318735,1.4097213620256,11.6975718406796,2.45303071081277
8,20130803 5:00,6.99870880536405,2.29254669396798,10.9603540053865,3.72202921509624
8,20130803 6:00,7.15267310773299,2.25000089483823,11.1103324188702,3.57876266857685
8,20130803 7:00,7.0534746310389,2.0308140546787,11.3802935631409,3.37614946201058
8,20130803 8:00,7.00456427100224,2.06614226288465,11.5780115842968,3.51338861336897
8,20130803 9:00,6.7603569099741,2.02777506902657,11.2205982383611,3.47536965927644
8,20130803 10:00,6.88642164077283,2.53224668727936,11.5091482564156,4.33682352151929
