ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20131001 1:00,8.26114149649391,0.785250375106872,11.7043351317806,1.1914899808674
3,20131001 2:00,8.03508907049649,1.62654372625028,11.3485328613545,2.37712941457807
3,20131001 3:00,8.1498167533683,1.92517075547294,11.5461323921621,2.79768551642576
3,20131001 4:00,7.89459627240347,1.09083466486698,11.2038727687072,1.65108793581822
3,20131001 5:00,8.31267172693633,0.423472827159707,11.8083672835142,0.633944920763136
3,20131001 6:00,7.39825320370807,0.246330270398595,10.7501940951707,0.450379716699324
3,20131001 7:00,6.76725094791312,-0.26101457494743,10.0281247816589,-0.289360657886189
3,20131001 8:00,4.90243996699679,-0.723939987631303,8.46702693079268,-1.07088266473996
3,20131001 9:00,4.19462849978767,-0.891984588304986,8.33960293429059,-1.52842578531692
3,20131001 10:00,4.17712766680723,-1.1579660103904,8.34144965887757,-2.04418921315293
3,20131001 11:00,3.65890855688626,-1.85101619469747,7.63784759123559,-3.42503791237922
3,20131001 12:00,3.58550228521828,-2.53871464012958,7.36576350208619,-4.7504060835116
3,20131001 13:00,3.78481732749558,-3.29598569093615,7.50796129528418,-5.93056595889201
3,20131001 14:00,3.51938802729216,-3.75677040807004,6.92747420010798,-6.77989750008278
3,20131001 15:00,3.51258214779976,-4.37864246534017,6.81790187461343,-7.74292987662651
3,20131001 16:00,3.52327710128781,-4.8212312702992,6.67570408141544,-8.45458751476943
3,20131001 17:00,3.67154804737214,-5.12092864729685,6.84129371938193,-8.8155534197755
3,20131001 18:00,3.93746348182502,-5.44310332756933,7.05182032229843,-9.20665689559803
3,20131001 19:00,3.91072609810489,-5.91138047912816,7.02842847752993,-9.93269837435789
3,20131001 20:00,4.1751831298094,-6.17522120566359,7.29066336888206,-10.2279095794008
3,20131001 21:00,3.60883672919221,-6.00236004000244,7.53504658922665,-11.2053257965615
3,20131001 22:00,3.85870973341301,-6.78317874185883,6.34083135630849,-10.4018855563867
3,20131001 23:00,4.17226632431266,-7.10481824824381,6.67755080600243,-10.7217547739158
3,20131002 0:00,5.58254178198687,-7.83479543078809,8.26080935191248,-11.8683523545233
3,20131002 1:00,4.88111393508409,-7.4755023999782,8.41268813619718,-12.2171824767283
3,20131002 2:00,6.44036013924371,-6.8390604354049,11.2369470234682,-11.4576991718073
3,20131002 3:00,9.07271782497261,-4.1665504863126,13.7641617047902,-6.27355059637587
3,20131002 4:00,9.4751346305611,-1.58363408416452,14.081086822161,-2.33905322001676
3,20131002 5:00,10.0207281010221,-0.959757068248041,14.9885919552965,-1.47641311251308
3,20131002 6:00,9.18735429086721,-0.61995715239861,13.9103448770092,-0.852626004278066
3,20131002 7:00,8.30879183233065,0.427304003040872,13.0086870707624,0.787497924033517
3,20131002 8:00,7.49729884139218,1.80125382355746,12.0239972226953,3.06664016633058
3,20131002 9:00,6.32001563355354,3.36313157181071,10.3154083057996,5.75840961895845
3,20131002 10:00,5.57511644023018,3.27463062909751,9.13424827427015,5.60817454405612
3,20131002 11:00,5.47712842373937,2.88020050169673,9.27575358497813,5.09515984127905
3,20131002 12:00,5.20314251355147,2.53329865834562,8.84539032596541,4.55791367480806
3,20131002 13:00,5.11561923668589,2.71193945011855,8.60389572545963,4.79745900161084
3,20131002 14:00,4.79263931825258,2.27653666405425,8.23375993340113,4.15220973981836
3,20131002 15:00,4.84258466646392,2.02414508668699,8.54015986237214,3.80396899015997
3,20131002 16:00,4.78360158857625,2.44862183044102,8.20393856626845,4.47829600838516
3,20131002 17:00,4.27653738673544,2.55952115989027,7.39232959410859,4.74484210901832
3,20131002 18:00,4.16142525085789,2.72887481569947,7.05727776338265,4.90269278679589
3,20131002 19:00,4.16713329065347,2.76274554686131,7.16720750889133,4.96777157500242
3,20131002 20:00,4.1994788494951,2.84305195784181,7.12978461680327,5.07715932539214
3,20131002 21:00,4.14097144159039,3.53030001915786,7.23503650080095,6.70620601315793
3,20131002 22:00,4.60046864513468,5.17303048050711,7.29584870044405,8.4487944165181
3,20131002 23:00,4.55908535661672,6.24159741845162,6.57604276043771,9.09127436817414
3,20131003 0:00,4.33219077474236,6.75293619857231,6.18485659157968,9.7406775951713
3,20131003 1:00,3.58355425624124,5.18695215564557,4.96096425337832,7.40100586430891
3,20131003 2:00,3.58924672302842,4.98213848888618,5.00532939926547,7.00861779462485
3,20131003 3:00,3.89867295338877,4.90816401956523,5.42581239306263,6.95376090988283
3,20131003 4:00,3.6453581813592,4.54885945429201,5.01173769811584,6.3625973048983
3,20131003 5:00,3.29405165963601,4.1578515450241,4.518791632703,5.79595795426901
3,20131003 6:00,3.50670595461429,4.39436855577818,4.87272690766942,6.25030203495582
3,20131003 7:00,2.79311458236405,4.08538675875051,4.09929453103667,6.07024237797909
3,20131003 8:00,1.75301957939192,2.66477501117866,2.96453268845631,4.61750299498761
3,20131003 9:00,1.09838589886606,1.69757140549922,2.8107335160475,4.47229359419992
3,20131003 10:00,0.929644919103187,2.02819199287247,2.13687624462815,4.29158856210858
3,20131003 11:00,0.578745002150509,2.35025770964398,1.64787374773861,3.94566750067658
3,20131003 12:00,0.303473572513239,2.23099274890203,1.41816088125623,3.15314685993312
3,20131003 13:00,0.41244365101071,1.69505526708694,1.6818870262521,2.22574282023576
3,20131003 14:00,0.893050489757021,1.16012424063676,2.06096255055457,1.39191817215713
3,20131003 15:00,1.21711449185585,0.397231074034238,2.45679824108108,0.579390902860702
3,20131003 16:00,1.44969242058926,0.0892557323714791,2.77672023753402,-0.0956714670233869
3,20131003 17:00,1.52776053652774,-0.918709315586863,2.85756339226172,-1.03533763389837
3,20131003 18:00,1.52410109359313,-1.67506052231746,2.87777418094365,-2.06858319239209
3,20131003 19:00,1.65584103923932,-2.12695898116249,3.06460073973512,-2.84045182946797
3,20131003 20:00,1.29518260779433,-2.38209541616742,3.01481318712842,-3.64717072273289
3,20131003 21:00,0.754398263012104,-1.90402911783471,2.80038164867383,-4.3396582207115
3,20131003 22:00,1.28623730284305,-2.73183865547398,2.48588205894044,-4.29770883826173
3,20131003 23:00,2.08155623396638,-3.39358305790295,2.94777252223227,-4.60555276793162
3,20131004 0:00,2.42310424119727,-3.7423198418446,3.32586215440392,-5.02698271777322
3,20131004 1:00,1.66058254022199,-3.93339513507397,2.23398328952004,-5.19259743560027
3,20131004 2:00,1.93009526782737,-4.29876162981708,2.58040950690974,-5.71416965696679
3,20131004 3:00,2.16052355195908,-4.46395392797221,2.90858042117719,-5.96969673576202
3,20131004 4:00,2.37735724705647,-4.36386682967822,3.20745794206242,-5.86822835580459
3,20131004 5:00,2.48747341823445,-4.36192339087639,3.418455282801,-5.92019996505108
3,20131004 6:00,2.57991662366782,-4.38232949829556,3.64176433959878,-6.07735221205831
3,20131004 7:00,2.29409038922126,-4.14134308686925,3.51355267580994,-6.11323737082374
