ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20131001 1:00,7.96459960432525,1.74642267704934,11.5135069244586,2.51411837283465
9,20131001 2:00,7.94855717409318,1.8026159352364,11.59845625546,2.66275139254303
9,20131001 3:00,8.02293571426007,0.954365323555547,11.7111064552662,1.38327452242661
9,20131001 4:00,8.32385281467384,0.394038263347438,12.1487801823821,0.620930969728762
9,20131001 5:00,8.4064956370815,0.194953577198997,12.4436405414377,0.320240206355576
9,20131001 6:00,7.88001224491977,-0.472408260508273,11.8803895424067,-0.664025458717925
9,20131001 7:00,6.87614501979145,-0.687012989394092,10.6418529194009,-1.0051279647768
9,20131001 8:00,5.18682850292903,-1.36614865262627,9.11030266192643,-2.21131574222596
9,20131001 9:00,4.13775079260122,-1.76699389436063,8.44363508602418,-3.17434811876969
9,20131001 10:00,3.91023996385544,-2.45736820923022,8.01765728129255,-4.46752388471177
9,20131001 11:00,3.55876490149816,-2.93581366465147,7.36453235236153,-5.39493913210879
9,20131001 12:00,3.72502281481239,-3.6855922810331,7.40331356868826,-6.62373008767028
9,20131001 13:00,3.64092158965636,-4.24591934124121,7.09121711348748,-7.51278842675546
9,20131001 14:00,3.76488582326785,-4.79768361924938,7.25249772741766,-8.32581789400824
9,20131001 15:00,3.67932619536345,-5.49287449910644,6.9108536788251,-9.48131975690247
9,20131001 16:00,3.65647788563898,-6.02965390826473,6.85914539038947,-10.279280438747
9,20131001 17:00,3.73523163405098,-6.42407706334914,6.87207246249837,-10.8573738425898
9,20131001 18:00,4.09594324714794,-6.68577709433459,7.41500949107251,-11.1464205445112
9,20131001 19:00,4.51547710442917,-6.90198734488289,7.85945454167401,-11.3423147548181
9,20131001 20:00,4.41873638878726,-6.95925095084495,7.85699224222469,-11.5560175296983
9,20131001 21:00,4.69680517947656,-7.09572029215638,8.05459177303228,-11.5265649036732
9,20131001 22:00,3.25590326408657,-6.24104759382557,6.91639385258606,-11.0882002372521
9,20131001 23:00,3.79940135497928,-7.0796650755315,6.60799084655926,-11.2553267663251
9,20131002 0:00,5.99721429677353,-8.33678853725915,9.16878227384768,-12.9382361185072
9,20131002 1:00,7.0035533990744,-5.81856808362559,11.6608782229033,-9.05532262843832
9,20131002 2:00,10.1948233147873,-2.99200093795846,15.7867520756122,-4.74766071119278
9,20131002 3:00,10.5439650822837,-2.30693808510446,16.3451717934888,-3.39416038200361
9,20131002 4:00,10.3936533676667,-1.18210202926206,16.0779489546725,-1.78034489998829
9,20131002 5:00,11.1057313321655,-1.65793117187436,16.8901426595212,-2.50798113834012
9,20131002 6:00,10.2209851638504,-0.488844644675357,15.8411322156777,-0.8145479899019
9,20131002 7:00,8.88530385168436,1.35984171422251,14.3266745514889,2.32100341209184
9,20131002 8:00,7.7246690932495,3.38935407335536,12.392963549376,5.60332825131734
9,20131002 9:00,6.07361858237762,2.48686297852697,10.1084129339375,4.31421438280059
9,20131002 10:00,5.24547714203537,1.97934831321488,9.11495209553724,3.66619581087166
9,20131002 11:00,4.86541682564625,1.83403195048827,8.56004077379393,3.58103952417587
9,20131002 12:00,4.50010227872904,1.76192007124048,8.0688653151381,3.50696047802588
9,20131002 13:00,4.58667421562869,0.812446994477927,8.57641328908246,2.05653429406101
9,20131002 14:00,5.22264498285304,0.847956631986308,9.39503905350883,1.98245524791101
9,20131002 15:00,4.85352507607212,1.65211334602226,8.54600718926091,3.30133920039458
9,20131002 16:00,4.18568441998911,1.7706609050887,7.47828529937336,3.29372359751935
9,20131002 17:00,4.05154548479295,1.26423884400764,7.48237842819549,2.65193597339742
9,20131002 18:00,4.3807091130048,1.53028797426274,8.02793402691678,3.01333094620394
9,20131002 19:00,4.58049050585015,2.20551738903749,8.17411719913578,4.14597879201135
9,20131002 20:00,4.18330607007428,2.60814204817098,7.40343951519723,4.9663869199342
