ZONEID,TIMESTAMP,U10,V10,U100,V100
1,20131001 1:00,7.83626016246866,1.83633189014864,11.2685081292517,2.66069655816918
1,20131001 2:00,8.0428672184878,1.46385086445156,11.5288962960169,2.27027802713794
1,20131001 3:00,8.10606467091719,0.829669807769024,11.6778654127005,1.27025863186493
1,20131001 4:00,8.05647897747259,0.376912698947572,11.8114451578259,0.686000724900635
1,20131001 5:00,8.04675629248346,0.19977014218646,11.8151386069998,0.386679851110016
1,20131001 6:00,7.40603135169938,-0.13203766806094,11.0148912859722,-0.0729181038407981
1,20131001 7:00,6.90628534325777,-0.659719121131806,10.4836501797823,-0.930468982526967
1,20131001 8:00,4.7425017989255,-1.35383965321387,8.41593421721937,-2.17706850266181
1,20131001 9:00,4.36234481585027,-1.77609185044806,8.46518020620569,-3.05996233862545
1,20131001 10:00,3.93211600508099,-2.36906451779341,7.77942980957124,-4.21546420151967
1,20131001 11:00,3.49799812031606,-2.89674597086428,7.10722205990803,-5.32028014985896
1,20131001 12:00,3.80961017421787,-3.70753441042042,7.31897981254919,-6.55181088458558
1,20131001 13:00,3.62633756217266,-4.23307516794131,6.73172139388737,-7.38264891641172
1,20131001 14:00,3.65939469113572,-4.81534435753674,6.82775107241069,-8.30937921901746
1,20131001 15:00,3.69682702834389,-5.48912828189397,6.60121952307364,-9.27857609868273
1,20131001 16:00,3.82613873869941,-6.04838499432708,6.74526404085861,-10.0669475534493
1,20131001 17:00,3.85627906216573,-6.35557480574968,6.68863115352435,-10.5101068334094
1,20131001 18:00,4.0614277154365,-6.6584832260723,7.01242353110937,-10.8854565790324
1,20131001 19:00,4.18101674080288,-6.75695522137153,7.12507373091557,-11.0738163966352
1,20131001 20:00,4.09740164989631,-6.9399846908951,7.00688335734841,-11.3210814662883
1,20131001 21:00,4.15087641733656,-6.73929448308417,7.15585247403202,-11.0861454028783
1,20131001 22:00,3.9219071858424,-6.42621775889912,7.5615163083068,-11.3745071600084
1,20131001 23:00,4.12997264460991,-6.92767569148269,7.03150635184157,-11.2265590850912
1,20131002 0:00,5.43232629890472,-7.32370436822959,8.70833227682563,-11.5909497140537
1,20131002 1:00,6.9312515616637,-5.17994091059024,12.7812260547897,-8.8199312668402
1,20131002 2:00,9.75197456064679,-2.70191451462076,15.1412071870931,-4.205568251983
1,20131002 3:00,10.7351844154357,-1.73823758285485,16.3861030817101,-2.48028803697563
1,20131002 4:00,10.2438173230327,-0.935173473049931,15.5809261691279,-1.3691023447257
1,20131002 5:00,9.81666567833004,-0.997451914218476,15.2102056443805,-1.37810260266916
1,20131002 6:00,10.3770049182629,0.0214015312143017,15.9861459225189,0.225327966334486
1,20131002 7:00,8.8015859346825,2.04435826496099,13.7571449125237,3.25910722081374
1,20131002 8:00,6.7990153063994,3.41776178336206,10.95510586743,5.71963927704817
1,20131002 9:00,5.47617708377344,2.54367839854038,9.35059936915426,4.61676151520758
1,20131002 10:00,5.16413757494833,2.23665660962176,8.98806510205115,4.16190232529593
1,20131002 11:00,4.70035934155735,2.04763607765407,8.29574159842198,4.00197466491603
1,20131002 12:00,4.43398415109689,1.9279959143566,7.92677527174124,3.89050993192398
1,20131002 13:00,4.36215798366916,1.33198030633132,8.18522712022442,2.95794474347497
1,20131002 14:00,4.61331173467474,1.51226000445079,8.42028966115257,3.23279877451748
1,20131002 15:00,4.46965939981928,1.51226000445079,8.04956913640519,3.28956963231467
1,20131002 16:00,4.03775105528696,1.42048124904451,7.54377536052747,3.11164145604786
1,20131002 17:00,3.93738468888132,1.23200701919234,7.61803641201472,2.85824957856283
1,20131002 18:00,4.13621474176074,1.48494489867511,7.8156760608548,3.29856989025813
1,20131002 19:00,4.06105888445225,1.77830913470589,7.51278452801704,3.80881528289876
1,20131002 20:00,3.78849998421324,2.38033406600183,6.66082900032473,4.70607176710805
1,20131002 21:00,3.6296262099029,2.86053362553824,6.10299401513704,5.33608982315006
1,20131002 22:00,3.19486384547279,2.78077351667326,5.17677743595748,5.05569717183466
1,20131002 23:00,4.22754337849004,4.74910003886859,6.20356803762371,6.93536642694903
1,20131003 0:00,4.31030995552597,5.51883971962719,6.18076346275755,8.03270556851672
1,20131003 1:00,3.87712290055159,4.82714436268989,5.55890783072409,6.96602303706046
1,20131003 2:00,3.54045415056686,4.38933627895362,4.99152690943391,6.24578440915353
1,20131003 3:00,3.3469102798027,3.89717960551215,4.59914184136529,5.44358314169089
1,20131003 4:00,3.26477611615908,3.25405462733404,4.58188872907584,4.61621224475839
1,20131003 5:00,3.23550057268215,2.98986009404491,4.59667711103823,4.26448280729488
1,20131003 6:00,3.12165123693852,2.78907224874517,4.4458356150219,4.03279314114919
1,20131003 7:00,2.89679879884486,2.32761246393349,4.24274183607181,3.47970666792676
1,20131003 8:00,1.8969576681535,1.43840914903464,3.83852606243328,3.00922820937466
1,20131003 9:00,1.50336425029696,1.05947870414566,3.49494265484053,2.80528967315728
1,20131003 10:00,1.98275127473174,1.32719583121198,3.08924804300576,2.5736000070116
1,20131003 11:00,2.0474014332433,0.982988096412425,2.64855426052668,1.89466538643984
1,20131003 12:00,2.0286976137997,0.0293716381592759,2.74862231180549,1.04793323606897
1,20131003 13:00,1.92176055915479,-0.973561132974511,2.97833517828787,0.128273697746956
1,20131003 14:00,1.91932093053172,-1.37865941735118,3.4707882976353,-0.622942935661342
1,20131003 15:00,1.82092257606758,-1.37513682357399,3.99183228877667,-1.26444579958561
1,20131003 16:00,1.57370687559571,-1.50547279332996,4.22598166984777,-2.04599506338067
1,20131003 17:00,1.37894319052,-1.5819634010632,4.27182565393116,-2.90240784047071
