ZONEID,TIMESTAMP,U10,V10,U100,V100
7,20130201 1:00,0.995778449813244,5.80991868872511,1.29263341079225,8.08997721792335
7,20130201 2:00,1.35341544654316,5.64628741826786,1.65483924318895,7.61489999745593
7,20130201 3:00,1.31697907540297,5.85889675607286,1.61564532848931,7.83172303121577
7,20130201 4:00,1.61856011653258,6.24905158801345,1.93662997473638,8.3537555583573
7,20130201 5:00,2.07429503556303,6.02920685389571,2.5941416816804,8.11276435204461
7,20130201 6:00,1.74188321885324,5.84553910134165,2.29275399278314,7.94358714417467
7,20130201 7:00,1.37135335233526,5.60454474723285,1.81904823063745,7.65425959275628
7,20130201 8:00,1.48402582309186,5.36800294470111,2.00217841828579,7.49958328841805
7,20130201 9:00,0.978961663133154,4.58491043608426,1.36156064009162,6.80492095732761
7,20130201 10:00,0.533316816110765,3.80794018588589,0.839876120296367,6.46932861845091
7,20130201 11:00,0.793416450096159,3.53410826389621,1.33588186839185,6.25733921920164
7,20130201 12:00,0.670093347775498,3.05378926251999,1.27168493914244,6.25872025763323
7,20130201 13:00,0.390374129329999,2.51224767695909,0.854742777596232,5.87755365051402
7,20130201 14:00,0.197541642064965,2.14212932711531,0.508755116799382,5.17667664648141
7,20130201 15:00,0.209873952297031,1.92228459299758,0.505376331049412,4.56418610207065
7,20130201 16:00,0.142046246020668,1.56663703577927,0.358737029500747,3.92545582745965
7,20130201 17:00,0.722785946039781,1.72859859939512,1.53658174194003,4.1415883420037
7,20130201 18:00,1.04566825029751,2.15548698184651,2.1102995622848,4.60906985109737
7,20130201 19:00,0.830413380792358,1.96068785034979,1.87378455978696,4.49099106519631
7,20130201 20:00,0.703726921135679,1.70077015203844,1.63253925723915,4.03179578669219
7,20130201 21:00,0.914497314192808,1.98684659086506,1.58658777103957,3.76525536939506
7,20130201 22:00,1.58716878139641,3.15118882826836,2.13124803393461,4.46475133499607
7,20130201 23:00,2.12250315737928,3.58920858966242,2.83268395562823,4.88734909506302
7,20130202 0:00,2.4050251736048,3.26528546243072,3.22935340267462,4.49444366127529
7,20130202 1:00,2.63282377477251,3.04654259278813,3.52343634430675,4.07299206168932
7,20130202 2:00,3.03748104733211,3.24194283699554,4.10711613235205,4.2842545883558
7,20130202 3:00,2.88402292179901,3.26378168781872,3.90402287276903,4.30447443414236
7,20130202 4:00,2.98743008946593,3.09079500103511,4.02178283000624,4.12458753024813
7,20130202 5:00,2.60638175929604,3.23849459739188,3.46313414398238,4.22708123130415
7,20130202 6:00,2.79100368878356,2.99252017233079,3.78000514002647,3.91750841995129
7,20130202 7:00,2.96618204131519,3.02355432876373,4.05705392830918,4.02627724556175
7,20130202 8:00,2.93690695275196,2.71608629743738,4.06331170381453,3.84011521711308
7,20130202 9:00,2.58135628036295,2.58792672550135,3.65428074123698,3.72716297513298
7,20130202 10:00,1.69366004650991,2.09367904897674,2.82313437638885,3.66232002140367
7,20130202 11:00,1.19645571978266,1.86034816912907,2.074476870475,3.44199342593632
7,20130202 12:00,0.891428184107626,1.67931558993692,1.57669927345781,3.19726356831278
7,20130202 13:00,0.611426127365685,1.31954925795505,1.25982827741373,3.02225731684979
7,20130202 14:00,0.496686667351703,1.09196544411349,1.06697501411221,2.72662922672904
7,20130202 15:00,0.544848909826708,0.875301055683511,1.16482386746873,2.32153507493623
7,20130202 16:00,0.905121370693657,0.852887498259721,1.6176592585838,2.03287934543154
7,20130202 17:00,1.8244535873489,1.13391902595802,2.1484323991747,1.85647862184534
7,20130202 18:00,2.14931263463129,0.926449943137802,2.63995222068653,1.63266584606996
7,20130202 19:00,1.30788992786208,0.437374626018683,2.87262769174942,1.47090707977748
7,20130202 20:00,1.11099134833191,0.363812181140601,2.86636991624406,1.39490834906248
7,20130202 21:00,1.61102874814594,0.760359735561509,2.85954325205639,1.69123367524483
7,20130202 22:00,2.89677175068945,2.16551737405299,3.90345398408673,3.01319324804892
7,20130202 23:00,3.32645450218214,2.76493635848923,4.37449381303557,3.77806120763018
7,20130203 0:00,3.0955590456108,2.99769253173628,3.9956139506202,4.13086265480258
7,20130203 1:00,3.25639589693677,3.0482792468884,4.2058143865445,4.1608135283549
7,20130203 2:00,2.92031730220924,3.74877469764807,3.84400790742521,5.10247792487902
7,20130203 3:00,3.00367088346103,3.77740869415424,3.92828234341519,5.08958520539002
7,20130203 4:00,3.11138350215626,3.62510903157794,4.03285324042893,4.81586285316184
7,20130203 5:00,2.89215216516526,3.52551252199126,3.69972654319105,4.66660483138524
7,20130203 6:00,2.50887793539106,3.58983526776599,3.15569314227144,4.73404367178928
7,20130203 7:00,1.8896255303835,3.7944230978753,2.34515838356153,5.05090704692299
7,20130203 8:00,1.24334981821211,3.80272280700752,1.50682629779732,5.11884176115353
7,20130203 9:00,0.645030961007504,3.65913783902006,0.742179190097658,5.14611482161105
7,20130203 10:00,0.149096183057376,2.49385867685586,0.0865152535473391,5.15751991962056
7,20130203 11:00,-0.206393519632893,2.06102884561039,-0.678573081565886,5.08512234095151
7,20130203 12:00,-0.442371694866261,1.77759377874496,-1.15906973493284,4.61850507021471
7,20130203 13:00,-0.591190189247305,1.49208378459646,-1.43571932323503,4.05023366504533
7,20130203 14:00,-1.08065459787652,1.71908082936278,-1.77590565908987,3.65948508976307
7,20130203 15:00,-1.45212991888905,1.63940362169343,-1.90342038160874,3.2389840848908
7,20130203 16:00,-1.86965904506809,1.58794542507365,-1.95019048744611,2.94988964404111
7,20130203 17:00,-1.7665137458935,1.55059673397864,-2.08035257444635,2.95236901317361
7,20130203 18:00,-1.52939374077997,1.72240071301567,-2.56040800039974,3.29501782728533
7,20130203 19:00,-1.30940118386887,1.30285041638176,-3.25798854123827,3.22113262713679
7,20130203 20:00,-1.39960574440162,1.06962858976628,-3.40094622323174,2.59682747957287
7,20130203 21:00,-1.90733943111342,1.22815303419175,-3.28357973122476,2.11384637256156
7,20130203 22:00,-2.43258117598769,1.55059673397864,-3.33211474671637,2.14012768536607
7,20130203 23:00,-1.87689063430911,1.62902898527815,-2.45892569528092,2.07318471878853
7,20130204 0:00,-1.53890898978132,1.55972641402409,-2.0410833346395,1.95219150512245
7,20130204 1:00,-1.34422200478437,1.70951334842548,-1.84204091962162,2.11704209276051
7,20130204 2:00,-0.645003531967386,1.74255085569193,-1.04065985663109,2.15605503347889
7,20130204 3:00,0.0199592807980438,2.04616136550758,-0.290042784715611,2.57709079629678
7,20130204 4:00,0.22912031099517,2.65505517031693,-0.0835368404394543,3.32542993189489
7,20130204 5:00,0.15980297536144,3.48015645938894,-0.21315751667962,4.37877933129127
7,20130204 6:00,-0.221845378389385,4.10828729374585,-0.706997507526181,5.22135751849483
7,20130204 7:00,-0.854567569929825,4.40227928878772,-1.49704292202422,5.6778595910567
7,20130204 8:00,-1.53968077096087,4.32742215207009,-2.41079476137505,5.71281923923292
7,20130204 9:00,-1.87296819287421,3.93515402781791,-3.03474828274405,5.55068753754613
7,20130204 10:00,-1.70894403239207,3.06948769817824,-3.51577406225128,5.47114167140604
7,20130204 11:00,-1.93341935767107,2.57559787435967,-4.19837724321185,4.96752007304144
7,20130204 12:00,-2.11960894524539,2.10763622080083,-4.82479503599227,4.32253989726867
7,20130204 13:00,-2.19618042065474,1.68233058928221,-5.19394289342149,3.64209341175191
7,20130204 14:00,-2.37027977526969,1.35697387215194,-5.62913322467649,3.00217985165684
7,20130204 15:00,-2.41420762168874,1.02952617354911,-5.84155342034003,2.32072004300454
7,20130204 16:00,-2.19618042065474,0.831301129950457,-5.56801929367352,1.88701774099237
7,20130204 17:00,-2.10147359580633,0.748080067342585,-5.43889147171564,1.68789974485828
7,20130204 18:00,-2.04706754748916,0.687441604638357,-5.33736348956555,1.56630096859318
7,20130204 19:00,-2.11074277440852,0.513471946121399,-5.43199151176369,1.20657125547561
7,20130204 20:00,-2.11477285206164,0.296846265564226,-5.48669833709699,0.677109917154674
7,20130204 21:00,-2.71686645343834,0.311064939577631,-4.85485914721147,0.384766192550674
7,20130204 22:00,-2.13572925585789,0.189788014169175,-3.16042612472596,0.241887630439188
7,20130204 23:00,-1.88908850348671,-0.0682390995446786,-2.57540809165723,-0.114802113271758
7,20130205 0:00,-1.35429719891718,-0.743207918886914,-1.78733409428832,-0.990313302380441
7,20130205 1:00,0.49785056370395,-0.859529648055915,0.506517111964955,-1.21697116044022
