ZONEID,TIMESTAMP,U10,V10,U100,V100
6,20130201 1:00,-0.467842550910601,5.89340403079514,-0.683956252939761,7.59970857470842
6,20130201 2:00,0.321425303941629,5.39694452995205,0.319543114801104,6.91264195499173
6,20130201 3:00,0.945888649328977,5.29731868841515,1.14329108064361,6.73103540123747
6,20130201 4:00,1.27045263225472,5.54777471462523,1.66092105753889,7.06593722089837
6,20130201 5:00,1.76262392242535,5.97633280391803,2.30559337863302,7.69154763040925
6,20130201 6:00,2.76546496811473,6.66480859152217,3.52398352007193,8.783949029798
6,20130201 7:00,2.90784709533949,6.56740902577381,3.8348318090691,8.74458943449765
6,20130201 8:00,2.84338274639915,6.23179795065231,3.71927733642016,8.39518671130504
6,20130201 9:00,2.60346325642986,6.12438014385554,3.44559569067265,8.55538716936963
6,20130201 10:00,2.59897877998184,6.51898752737319,3.71184400777022,9.95506961978746
6,20130201 11:00,1.50028205021595,5.46651564834374,2.07178140473515,8.43247474895801
6,20130201 12:00,0.768191270076024,4.72293953497337,1.01489722214477,7.75921851355722
6,20130201 13:00,0.0142386672519825,4.26377015358823,-0.158217190244547,7.30692842721106
6,20130201 14:00,-0.717291553331939,3.89921749321579,-1.32930433118389,6.79801576516965
6,20130201 15:00,-0.994207973997423,3.76619751485088,-1.77462829302983,6.68269905613177
6,20130201 16:00,-1.07604966917386,3.60757536491783,-1.91788880882853,6.54390469375684
6,20130201 17:00,-1.20722060527857,3.2981230303116,-2.14832199697643,6.19312093213264
6,20130201 18:00,-1.49030318106008,2.94470174888183,-2.63824593072197,5.78778615246058
6,20130201 19:00,-1.61194460471273,2.67643551636348,-2.90246697636957,5.47912406299991
6,20130201 20:00,-1.64950209496494,2.56567829588391,-2.97409723426891,5.39419019945705
6,20130201 21:00,-2.06767952374318,2.86511238944173,-3.16330923626719,4.94259063232668
6,20130201 22:00,-2.5374284316737,3.83576863324257,-3.39847272446505,5.13593601274947
6,20130201 23:00,-2.40962085290501,4.38732845985187,-3.13898197886741,5.64968230930145
6,20130202 0:00,-1.98527726901074,3.91368828584126,-2.53823387252288,4.93361388252133
6,20130202 1:00,-1.0733080015639,3.83906299502934,-1.42077519360913,4.75558616600114
6,20130202 2:00,-0.451920637866778,3.97871669897757,-0.665291023507609,4.90758362743115
6,20130202 3:00,0.220462041392115,4.34250597716371,0.152202012965192,5.37891520507649
6,20130202 4:00,0.74458056244364,4.77928299362732,0.795615112652552,5.95901560833229
6,20130202 5:00,0.863097453239976,5.16663524243847,0.92702839826509,6.4896122512141
6,20130202 6:00,0.869707957109094,5.51030978960325,0.949215056874999,6.97698025827636
6,20130202 7:00,0.60623216003995,5.57410222227096,0.631775172148609,7.13525284426082
6,20130202 8:00,0.922591988062041,5.35341488763672,0.928735064312006,6.97070513372191
6,20130202 9:00,1.81925962002316,5.52640157442033,2.27131235455265,7.58427286793478
6,20130202 10:00,1.65305266559962,4.86951192992309,2.25253902803658,7.50339348478854
6,20130202 11:00,0.895677793737774,4.05745150326114,1.18018386189098,6.84729435081774
6,20130202 12:00,0.180799018177406,3.47412430364198,0.0145309518472945,6.18910350866211
6,20130202 13:00,-0.680927379046949,2.76091341228496,-1.48619739207424,5.14046047200739
6,20130202 14:00,-1.35472659484922,2.13046027141578,-2.70475694957232,4.21034756582561
6,20130202 15:00,-1.83021069457795,1.7873604308516,-3.48072111223683,3.69369564417592
6,20130202 16:00,-1.95392155270002,1.61897139687287,-3.67528104158526,3.56052355640926
6,20130202 17:00,-1.91000891985516,1.50805302295513,-3.59620551474482,3.55843184822444
6,20130202 18:00,-1.93078478915811,1.35000870778738,-3.66560993398607,3.41689292771852
6,20130202 19:00,-2.04646860686768,1.07989660550068,-3.99272092631165,2.9734507925374
6,20130202 20:00,-1.91095327755075,0.81208332961641,-3.96427649219639,2.54743955889642
6,20130202 21:00,-2.46293035062213,1.04886244906773,-3.86813430488678,2.32083783887462
6,20130202 22:00,-2.5224248854442,1.54023659258929,-3.31915672646211,2.01963186026103
6,20130202 23:00,-2.35716228871624,1.64540790050093,-2.98578795863117,2.00638437509053
6,20130203 0:00,-1.65975413052426,1.84368167771138,-2.08808161795331,2.18487680686154
6,20130203 1:00,-2.6525737328988,2.35691347617417,-3.31976037913669,2.85716123848555
6,20130203 2:00,-2.21791715851734,2.57436585543843,-2.77440329597639,3.0966682966852
6,20130203 3:00,-1.64281550887601,2.93498821723354,-2.06799820686666,3.5449382358415
6,20130203 4:00,-1.16438878908836,3.25162212062788,-1.47410610821476,3.94659603530676
6,20130203 5:00,-0.863326310685787,3.58029060226393,-1.10876980978699,4.36114655426104
6,20130203 6:00,-0.677969260139577,3.84837120723475,-0.886832420766256,4.73156430265678
6,20130203 7:00,-0.400504599260341,4.12018668131508,-0.591651281094545,5.13520559742805
6,20130203 8:00,-0.23303621683666,4.33473416238306,-0.432809412212907,5.51256557939479
6,20130203 9:00,0.0885791994088184,4.61484934559561,-0.0635020670630972,6.22959913251427
6,20130203 10:00,1.15504830747962,5.62658388881367,1.52756398623465,8.4084687261567
6,20130203 11:00,0.0124572073980542,4.75469944447358,-0.166749281836162,7.27490115877695
