ZONEID,TIMESTAMP,U10,V10,U100,V100
3,20130201 1:00,1.02212474894539,6.87240880880297,1.28993038219227,9.33291180635556
3,20130201 2:00,0.975037746241133,6.61304767943876,1.31087885384208,9.11470773416413
3,20130201 3:00,1.21663891487843,6.5440331299942,1.63253925723915,8.99731946747887
3,20130201 4:00,1.53391562357613,6.91916060036219,2.07178140473515,9.6933628370009
3,20130201 5:00,1.5843659836164,6.75274648516927,2.08259351913505,9.40058268950354
3,20130201 6:00,1.53727898091215,6.96424268508,2.14003287688453,9.78243981583855
3,20130201 7:00,1.29567781227485,6.64922466100244,1.76228463003797,9.42958449656696
3,20130201 8:00,1.95321417146638,6.93418796193479,2.62049621053016,9.9336635240978
3,20130201 9:00,1.67573719124489,6.4427375816159,2.37046606503243,9.75205697034353
3,20130201 10:00,1.16170407839013,5.27505593052981,1.80553308763758,9.06360931219525
3,20130201 11:00,0.750253364283928,4.64835929605748,1.16018500939345,8.17974471597679
3,20130201 12:00,0.447551204042305,3.90923573426419,0.687830761547751,7.49889276920226
3,20130201 13:00,0.246310323437227,3.43392585341218,0.332382500650987,6.93473856989719
3,20130201 14:00,0.176240378936851,3.2947836166288,0.177634113302396,6.4223733117768
3,20130201 15:00,0.247431442549233,3.13003920827728,0.291161314501363,6.1192353760425
3,20130201 16:00,0.422886583578173,2.75101575527937,0.652691389748071,5.816787959524
3,20130201 17:00,0.499683242750585,2.33247590703497,0.896639720895851,5.7359972112759
3,20130201 18:00,0.483427015626498,2.33581532071777,0.81217007714662,5.77604732579205
3,20130201 19:00,0.437461132034251,2.60463812218325,0.673639861397881,5.90034078463527
3,20130201 20:00,0.387571331549984,2.8562072862876,0.537812674249117,5.79469134461854
3,20130201 21:00,0.452596240046332,3.37325983817462,0.47158847354972,5.39349968024125
3,20130201 22:00,0.510333874314642,4.56320424714606,0.614173232198422,6.41270604275566
3,20130201 23:00,0.0899142073123882,5.06689914430188,0.0519432834035398,6.99481374167142
3,20130202 0:00,0.124108340228572,4.69232824288103,0.0843796266032446,6.3747274858869
3,20130202 1:00,0.521712146284794,5.37927668466417,0.543028537708973,7.1575643982322
3,20130202 2:00,0.74458056244364,5.47755151336848,0.862743977164585,7.27958070901317
