ZONEID,TIMESTAMP,U10,V10,U100,V100
10,20130201 1:00,-1.31372692091914,4.90159816700323,-1.82801310787935,6.34917827490246
10,20130201 2:00,0.130274495344605,5.40974561573612,-0.0453657461955741,6.93681012754458
10,20130201 3:00,0.608431796615168,5.80602270609518,0.648636846848108,7.44296071272281
10,20130201 4:00,1.54008177869216,5.72142422613088,1.76498765863795,7.42915032840689
10,20130201 5:00,1.57763926894436,5.91622335762761,1.9893390324359,7.6197336319665
10,20130201 6:00,1.00923187915732,6.57742726682221,1.39467274044132,8.49600251681121
10,20130201 7:00,0.124108340228572,7.02657840715895,0.314137057601153,9.28802805732884
10,20130201 8:00,0.0147992268079857,7.31599425966838,0.0641069121034294,10.0054775225405
10,20130201 9:00,-0.628723143483464,6.93084854825199,-0.800862239888697,9.69543439464829
10,20130201 10:00,-1.23917249997074,6.04033823283838,-1.81247069342949,8.98903323688932
10,20130201 11:00,-0.790724855168332,5.52384224989849,-1.35633461718364,8.8005214909771
10,20130201 12:00,-0.648903287499572,4.70958188024217,-1.26916194483443,7.9228715677008
10,20130201 13:00,-0.345640567701947,4.6884322602511,-0.793428911238764,7.80686433944713
10,20130201 14:00,-0.693748051979812,4.75689024074852,-1.32254675968395,7.49060653861271
10,20130201 15:00,-1.30307628935508,3.90255690689859,-2.20035529752596,6.20140716272219
10,20130201 16:00,-1.27560887111093,2.47217471276548,-2.55242477267275,4.90806467153689
10,20130201 17:00,-1.23693026174672,1.71023182413971,-2.66527621672172,3.81359171450075
10,20130201 18:00,-1.03568938114165,1.22267742645076,-2.65176107372185,3.14516911361054
10,20130201 19:00,-0.739713935572059,1.21043290961382,-2.18954318312606,3.02916188535687
10,20130201 20:00,-0.707762040879887,1.13306982596227,-1.90369790867866,2.75985939119656
10,20130201 21:00,-0.945999852181165,1.22546027118643,-1.71448590668038,2.33104695818744
10,20130201 22:00,-0.96001384108124,1.29837080326092,-1.29146193078423,1.77241691260875
10,20130201 23:00,-1.09062421762994,2.06643595030515,-1.3610649172336,2.65420995117982
10,20130202 0:00,-1.07829190739787,3.33541314976955,-1.37998611743342,4.20304455220951
10,20130202 1:00,-0.2720204968572,3.52469848449566,-0.42863333166858,4.38605105335021
10,20130202 2:00,0.100528614052397,3.9172230927123,0.0270465028580125,4.87341906041248
10,20130202 3:00,-0.23235747364249,4.53388327516684,-0.304046710243706,5.65920410184191
10,20130202 4:00,-0.403286216543979,5.05571686852073,-0.414411114610946,6.35016503889299
10,20130202 5:00,-1.502046395361,5.266059484344,-1.62386845319214,6.69320518120291
10,20130202 6:00,-2.1819839361846,5.52755098762155,-2.42827704997192,7.11433576241265
10,20130202 7:00,-2.45207023712287,6.01145394533518,-2.87940577504007,7.87153412531626
10,20130202 8:00,-2.94077534458983,6.1786935661127,-3.61440995257859,8.34565464720802
10,20130202 9:00,-2.73537754579937,5.50513743019776,-3.51087221239901,7.65608818228015
10,20130202 10:00,-2.10832403592871,4.31434535373382,-3.27250785451307,6.81591872804549
10,20130202 11:00,-1.44680147016909,3.80975295839823,-2.79122802928274,6.37875171741882
10,20130202 12:00,-1.19890757507715,3.47642313004442,-2.48118369742632,6.13890251222652
10,20130202 13:00,-0.895768754793294,3.34826355810839,-1.90148613015715,6.17725049561482
10,20130202 14:00,-0.604906584552088,3.28906877824556,-1.37469521034239,6.21490124294152
10,20130202 15:00,-0.720590402261658,3.11723150466317,-1.60566401535837,5.97923545411885
10,20130202 16:00,-0.996342849373452,2.73160337565385,-2.15805492587687,5.45282222760667
10,20130202 17:00,-1.43641353551761,2.1545979486414,-3.07737903648233,4.46274702012682
10,20130202 18:00,-1.56579053981322,1.65345379290947,-3.46877444990842,3.4768552290166
10,20130202 19:00,-1.50960125692571,1.33736516257396,-3.48697888774219,2.90651613062327
10,20130202 20:00,-1.51573958194703,1.09426427051593,-3.53704109178506,2.42821219236188
10,20130202 21:00,-1.95722680463458,1.32989397676603,-3.41586780245402,2.10120847946888
10,20130202 22:00,-1.82029493877427,1.21207912364098,-2.44875704253491,1.59013444631203
10,20130202 23:00,-1.90764802561619,1.85919875592785,-2.40950372345584,2.35779135013972
10,20130203 0:00,-1.49968550112203,2.41206650571468,-1.85483725820811,2.95671712705887
10,20130203 1:00,-2.17110213343072,2.86236576232659,-2.7091016387695,3.52460740895499
10,20130203 2:00,-1.66527149651919,3.22091319683865,-2.06711575203954,3.93320744199125
10,20130203 3:00,-1.5423344794218,3.54792173664826,-1.87474059972734,4.33040237701802
10,20130203 4:00,-1.4970418941754,3.5234375947082,-1.7269294161847,4.29172421855099
10,20130203 5:00,-1.14079097156502,3.67822717002417,-1.32011774088228,4.46726355313211
10,20130203 6:00,-0.867132410286325,4.04922416823457,-0.997139274156283,4.94131893126642
10,20130203 7:00,-1.06200470983388,4.55924129440971,-1.23319594041094,5.6806668065784
10,20130203 8:00,-1.49628067425529,5.15599038101659,-1.84297222595101,6.62481057223503
10,20130203 9:00,-1.9503483565995,5.77556366773708,-2.61776756416256,7.88135484858685
10,20130203 10:00,-1.7805963144155,5.62284901970417,-2.73822264806446,8.45160974906223
10,20130203 11:00,-1.68848870408247,5.22487796681405,-2.76910856701367,8.2542519661151
10,20130203 12:00,-1.76270764629297,5.18130449386987,-2.93809866640719,8.36483182942467
