ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130201 1:00,1.42404595059954,6.05146961178105,1.92649361748648,8.60303299525954
9,20130201 2:00,1.42348539104354,6.16278340120775,1.89676030288675,8.58853209172783
9,20130201 3:00,0.992415092477226,6.2134311753969,1.33926065414182,8.60096143761215
9,20130201 4:00,1.40106300880342,6.12938926437974,1.87243304548697,8.69970568547093
9,20130201 5:00,1.57147311382833,6.13606809174534,2.16841467718427,8.62305805251761
9,20130201 6:00,1.59725885340447,6.30526505167393,2.13597833398457,8.93655377648885
9,20130201 7:00,1.49916093110394,6.11937102333134,2.18936314883408,8.88338379687258
9,20130201 8:00,1.33211418341505,5.59118709250164,1.98460873238595,8.14521875518701
9,20130201 9:00,0.80462764121622,4.9110598391045,1.28182129639234,7.65425959275628
9,20130201 10:00,0.481745336958489,3.59366114123949,0.902045778095801,7.08941487423542
9,20130201 11:00,0.74689000694791,2.94136233519902,1.42778484079102,6.30567556430733
9,20130201 12:00,0.689712932235603,2.661964723738,1.23113951014281,5.61308479086428
9,20130201 13:00,0.61067403483918,2.04472976136695,1.1439668377936,5.12834030137571
9,20130201 14:00,0.597220605495108,1.64121727469516,1.09463656584405,4.66431138836102
9,20130201 15:00,0.835458416796385,1.52155495106145,1.14261532349361,4.00900865257093
9,20130201 16:00,1.12975218369796,1.15644572174187,1.40548485484122,3.36682578188095
9,20130201 17:00,0.967750472013094,1.18594387593995,1.83323913078732,3.77630367684779
9,20130201 18:00,0.938040815544935,1.49094365896911,1.79269370178769,3.96274386511262
9,20130201 19:00,0.879182062164619,1.6835165146773,1.80553308763758,4.3328621647791
9,20130201 20:00,0.668972228663492,2.00688307296187,1.35750609719166,5.00473736174829
9,20130201 21:00,0.70204524246767,2.74711977264943,1.08585172289413,5.05169266842239
9,20130201 22:00,0.954857602225025,4.49641597349004,1.32101521109199,6.48797263727739
9,20130201 23:00,0.693076289571622,3.79680880694322,1.01354570784479,5.31478048964054
9,20130202 0:00,0.700363563799661,3.42168133657524,1.0007063219949,4.65050100404511
9,20130202 1:00,0.858847843609829,3.41435481717854,1.16880608824487,4.6112583012488
9,20130202 2:00,1.30316813938414,3.57010030594385,1.77808586699391,4.81624570336082
9,20130202 3:00,1.43868346870107,3.98906141778855,2.01360578146833,5.37473178870685
9,20130202 4:00,1.48401263808931,4.44020609926741,2.04603243635973,6.09567387640697
9,20130202 5:00,1.45473754952607,4.29538003591369,2.01929466829138,5.91090632008151
9,20130202 6:00,1.49015096311063,4.12641629533435,2.11543685560099,5.69336866886058
9,20130202 7:00,1.64691434057829,3.46492899803222,2.29179234711565,4.90409744712312
9,20130202 8:00,1.64974741366506,3.38504478054743,2.36631676449765,4.84274067370183
9,20130202 9:00,1.19787225632604,2.83332644396182,2.02327688906752,4.75767787418596
9,20130202 10:00,0.713888937337019,2.52183546643119,1.44414821048066,4.79323691332784
9,20130202 11:00,0.581678859954653,2.31379167701037,1.24958828113223,4.6747067828549
