ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130401 1:00,4.00375014677326,-1.53666122584028,5.69473878835938,-2.10506204905148
9,20130401 2:00,4.8123345317069,-0.766985495716646,6.9017702673588,-1.01593703463115
9,20130401 3:00,5.34191981456729,-0.335936784653309,7.67064558254187,-0.376402826163533
9,20130401 4:00,5.0226690740054,-0.401465279393166,7.2913462168501,-0.60076257913412
9,20130401 5:00,5.36717574459938,-0.150714623220997,7.74631860870205,-0.278381574865703
9,20130401 6:00,5.7933695638909,-0.00223387213415294,8.59133406749073,-0.0270115215374918
9,20130401 7:00,5.52818229855396,0.440178161716442,8.67027691576894,0.659137237547315
9,20130401 8:00,4.13200291646747,-0.310179919668857,7.29741874364073,-0.352877725852054
9,20130401 9:00,3.43351860151747,0.114808352574609,7.01154286703561,0.438262684622872
9,20130401 10:00,3.01679575598799,0.312908946499148,6.22538420637151,0.731455138504824
9,20130401 11:00,2.74845149939703,-0.143139074696158,6.42437623812606,-0.010892471324071
9,20130401 12:00,2.87117953439672,-0.582899666563059,6.59674257549091,-0.690506480322355
9,20130401 13:00,3.08467106794923,-0.461690890165636,6.67194848420566,-0.598148679099512
9,20130401 14:00,3.18569478807759,-0.902587814311263,6.47389068734198,-1.18279098684034
9,20130401 15:00,3.01048177347996,-0.908269475704892,6.09132149953218,-1.41324983989168
9,20130401 16:00,3.15215175600372,-0.464721109575571,6.11234178457667,-0.528444678176611
9,20130401 17:00,3.51599499802852,-0.583278443989301,6.17026434781039,-0.655218829855137
9,20130401 18:00,3.60320688142058,-0.854104303752294,6.35757844342911,-0.984134584210076
9,20130401 19:00,3.51086488724075,-1.16356546099197,6.12635530793967,-1.45594354045696
9,20130401 20:00,3.48797670064917,-1.07114376898893,6.10253231822257,-1.36358573923412
9,20130401 21:00,3.56808535371971,-0.291619825783001,6.09926249610454,-0.137230972996829
9,20130401 22:00,3.26738193677513,0.631460761968626,5.40979714664512,1.24160129525931
9,20130401 23:00,3.64188002428222,1.848472632484,5.7274370095397,3.04257841910476
9,20130402 0:00,3.59689289891256,2.22914394585716,5.1197172130311,3.19462027111784
9,20130402 1:00,4.13792615168724,2.44722309458609,5.6973481871787,3.36291153557219
9,20130402 2:00,3.9774634338696,3.69568025351113,5.41142658358329,5.05558734040319
9,20130402 3:00,2.1486810994436,4.95409585826646,3.00279054989094,7.06190945707658
9,20130402 4:00,1.38683508173487,4.45185824022509,2.12190867328212,6.37258976425879
9,20130402 5:00,1.31680858865217,3.89352137733972,1.95927808740728,5.67936899791063
9,20130402 6:00,1.33862588800457,3.42813000887045,1.96495596322336,5.13907031395328
9,20130402 7:00,1.07435505230052,3.94995257037807,1.61252210006817,5.91655426855761
9,20130402 8:00,0.373386337623482,4.14181862670848,0.605510267830742,6.33748010248539
9,20130402 9:00,0.0440154957872807,3.78431042140078,0.0717899411193197,6.11121783772347
9,20130402 10:00,-0.132634250582135,3.55858564924736,-0.232381977599196,5.82136807441639
9,20130402 11:00,-0.198086148639329,2.97900410192401,-0.379195623700666,5.44764523020618
9,20130402 12:00,-0.278317507548147,2.40174619196106,-0.677689666603103,5.25766294927677
9,20130402 13:00,-0.466579687443839,2.789461682954,-0.926705077393994,5.05909830658053
9,20130402 14:00,-0.40499860056207,2.47610258749396,-0.901965761338222,4.92529148448857
9,20130402 15:00,-0.235386692693428,2.13851127384685,-0.583193590521217,4.29409778727341
9,20130402 16:00,0.0549241454634797,1.86100258337588,-0.319172365073546,4.14000538282348
9,20130402 17:00,0.321306332717757,2.0077236852756,-0.0953018328967181,4.43102546818968
9,20130402 18:00,0.264299840861492,1.9509605440429,-0.0762403926570245,4.99941188156575
9,20130402 19:00,-0.0612001897992835,1.83079529769064,-0.66187272682974,4.96820329332272
9,20130402 20:00,-0.190344526288478,2.14813777148281,-1.08893010071054,4.97834608450171
9,20130402 21:00,-0.401127789386645,1.97718445139602,-1.50179278505114,4.80123734622255
9,20130402 22:00,-0.843104047235222,2.38448488585521,-1.74918594560886,4.14780752988424
9,20130402 23:00,-1.75555980886051,3.48422925371447,-2.47757630030013,4.81645153299102
9,20130403 0:00,-1.55638897928862,3.40920896179289,-2.14460943994293,4.62763957412073
9,20130403 1:00,-0.924025994411835,3.89008355428463,-1.30144827714373,5.28603655078313
9,20130403 2:00,-0.969298477304407,3.82616464386596,-1.36154903382585,5.17867379477188
9,20130403 3:00,-1.22514757470388,3.98596191991264,-1.70729720709829,5.34683696458161
9,20130403 4:00,-1.3880689440607,4.13349193032341,-1.95208961493278,5.52731414224926
