ZONEID,TIMESTAMP,U10,V10,U100,V100
9,20130601 1:00,-0.822017532374129,2.29340882240428,-0.9206996956027,3.13428837699332
9,20130601 2:00,-0.661432269655208,1.3810509694115,-1.00715378604749,2.05584697338618
9,20130601 3:00,-0.760453667220917,1.37885516230442,-1.04486248507129,1.83694545943241
9,20130601 4:00,-0.126642549468872,1.93164960151244,-0.362886867360495,2.84710565685213
9,20130601 5:00,-0.370672810136423,3.84200178467421,-0.739513995415207,5.37551855655675
9,20130601 6:00,-0.256075012953637,5.14576225450445,-0.679731911596999,7.42931013089982
9,20130601 7:00,-0.322831011312541,5.25555260985857,-0.959787981176144,8.01773346657373
9,20130601 8:00,-0.325427077915388,5.3708324829804,-0.92529831743487,8.4133628083067
9,20130601 9:00,-0.415547675699909,4.37009339392755,-0.916560935953747,7.42864070730975
9,20130601 10:00,-0.186352081334336,3.99131666795582,-0.547751465013724,6.83753967727555
9,20130601 11:00,0.143348377227143,4.11757557661307,-0.0193698164974063,6.95468880553827
9,20130601 12:00,0.484174835515106,4.2608519903502,0.600524406479092,7.05778003840947
9,20130601 13:00,0.935148691095263,4.335509431991,1.30135437370178,7.22580535951772
9,20130601 14:00,1.03194488871567,3.80741782273766,1.48575910917179,6.5811504422777
9,20130601 15:00,1.18548368494116,3.3226934038492,1.69131750506978,5.70889150441296
9,20130601 16:00,1.60345040799941,3.42424948255177,2.41422085708689,5.94921457324906
9,20130601 17:00,1.56895980884731,3.11573858400668,2.43767382843095,5.63324663873474
9,20130601 18:00,1.5719267421077,2.54373083261168,2.65748795200867,5.39560126425893
9,20130601 19:00,1.64498747364495,2.45260483766776,2.95685823328293,5.61450277821271
9,20130601 20:00,1.926475266725,2.88957045197718,3.38131102839221,6.18418225336458
9,20130601 21:00,1.9565154659865,3.7843618481133,3.26864479350405,7.15484645897001
9,20130601 22:00,1.52185974333853,4.03303700299039,2.52688709197505,7.40253318729691
9,20130601 23:00,1.45992501152776,4.14227840656774,2.17693197054692,6.81210158085278
9,20130602 0:00,1.21886168412061,5.04914674179282,1.72580716881106,7.54244271762211
9,20130602 1:00,1.22179538922452,3.38265716692497,1.69344890010866,4.51178724574084
