ZONEID,TIMESTAMP,U10,V10,U100,V100
8,20121201 1:00,6.37511338086428,-0.331496817246369,8.61883967102448,-0.504690712837425
8,20121201 2:00,6.53964299899369,-0.563285391816011,8.88760971158223,-0.890834290801605
8,20121201 3:00,7.00877474798429,-0.301813911275116,9.54054562532851,-0.520462774472582
8,20121201 4:00,7.16589312205381,-0.43756955476129,9.89744497266335,-0.64337608238794
8,20121201 5:00,7.39823562333114,-0.933012176487361,10.2650561694407,-1.35094339919273
8,20121201 6:00,6.71047217457399,-1.17003891093428,9.29417308815057,-1.66856008867312
8,20121201 7:00,6.88685978319921,-0.85313023835884,9.60238221074669,-1.23510032580347
8,20121201 8:00,7.23333544299874,-0.45590311433177,10.369740152629,-0.698306366013831
8,20121201 9:00,5.61694311353824,-0.290901078197449,8.63880266316736,-0.422567219495748
8,20121201 10:00,4.44522542767073,-0.188320447267382,7.72829546055324,-0.25614477603513
8,20121201 11:00,4.41446876482221,-0.172169454312435,7.67278860435109,-0.184898566579767
8,20121201 12:00,4.0980086434652,-0.331496817246369,7.33828676039607,-0.429637454021853
8,20121201 13:00,4.32145765187068,-0.42840277497605,7.71174078414207,-0.612919687506259
8,20121201 14:00,4.81245257083793,0.240772149346475,8.12171247644212,0.48786144178881
8,20121201 15:00,4.10023201668317,-0.000183205008406628,7.2073100558489,0.158823604227784
8,20121201 16:00,4.37296579808687,0.308868227751116,7.25746098732979,0.647213650723323
8,20121201 17:00,4.43484968598689,0.737087797718759,7.17614831201612,1.3819741772439
8,20121201 18:00,3.26831987096129,1.13824354165379,6.21889849365282,2.38268429478487
8,20121201 19:00,2.83846771548807,1.40888180197992,5.70570352490668,3.10983072258502
8,20121201 20:00,2.95927099366417,1.89515764392076,4.96074308640422,3.35565733841574
8,20121201 21:00,3.73448712232794,2.70008821172945,5.25775345731043,3.92345155728137
8,20121201 22:00,3.63072970548957,2.4674266105136,4.89257677177001,3.41167535043026
8,20121201 23:00,3.64406994479736,2.12650970516729,4.76744289419149,2.8846709461383
8,20121202 0:00,3.62368902363269,1.91392771681434,4.71437054922628,2.55617697277159
8,20121202 1:00,3.46159818220369,1.80904931182265,4.48869629449643,2.47818895013726
