ZONEID,TIMESTAMP,U10,V10,U100,V100
2,20121201 1:00,3.22274071999301,1.41586601514963,4.08139762762288,1.74690705162976
2,20121201 2:00,3.65259287546623,1.18626000719552,4.6106603705328,1.46029062122536
2,20121201 3:00,4.29255380003714,2.37794137927673,5.48124158886117,2.97332080981177
2,20121201 4:00,4.01685552100948,2.40151309872449,5.14138382018488,2.99072446402987
2,20121201 5:00,3.57699818605542,2.31551997407248,4.65302086605549,2.89228504485872
2,20121201 6:00,2.51422578786819,3.90486498350386,3.43381763859787,4.81593270015351
2,20121201 7:00,0.188206839673881,5.00531507105578,0.401877344117587,6.3213487900195
2,20121201 8:00,-0.923850331511577,5.26809609156599,-0.987741669925567,6.87935345338745
2,20121201 9:00,-1.20992435222306,4.95467952557541,-1.48243435327099,6.72543988639609
2,20121201 10:00,-1.07318689931822,4.01617588089607,-1.57494578027457,6.09673287776709
2,20121201 11:00,-0.831580342966032,3.45132764079603,-1.29595079252168,5.64750105326229
2,20121201 12:00,-0.409139431552696,2.81489121570651,-0.634737540569826,5.18195330292801
2,20121201 13:00,0.640292727326749,2.70576288492984,1.33283444112197,4.94700397098361
2,20121201 14:00,1.6259881872912,2.66604017252713,2.92110957209912,4.92796872418256
2,20121201 15:00,1.71714648922776,2.59095988095279,2.97369501481694,4.81103792240467
2,20121201 16:00,1.46405250458275,2.23301895600532,2.68690959110586,4.66093140477352
2,20121201 17:00,1.35918340113541,1.95103134927841,2.51649380452033,4.43033298638365
2,20121201 18:00,1.33213236031684,1.84190301850174,2.44151085842269,4.37757815953502
2,20121201 19:00,1.09534311260357,1.72710001452469,1.93610632563475,4.31394604880008
2,20121201 20:00,1.10757166530238,1.77467996674331,1.73014667498995,4.24324370353903
2,20121201 21:00,1.1249880888431,2.24567784237541,1.40294836474573,3.36218370874753
2,20121201 22:00,0.51281932949676,3.21473741967222,0.639972543089943,4.1453481485622
2,20121201 23:00,0.532829688458444,3.18374497373165,0.731510165598741,3.99959254448558
2,20121202 0:00,0.383863682854794,3.18330846040854,0.596638243072479,3.95608340894032
2,20121202 1:00,0.503572683936974,3.56932558995976,0.774748733540532,4.43828208529489
2,20121202 2:00,0.137391194851496,3.34663742678908,0.370527998272139,4.11220662874306
2,20121202 3:00,-0.247253226456778,2.84320620966003,-0.0581087545628005,3.44133367985653
2,20121202 4:00,-0.338688700322059,2.54686631937065,-0.136240010775752,3.02684860988555
2,20121202 5:00,-0.176478652936056,2.84363945511367,0.0824189909868824,3.33680231340212
2,20121202 6:00,0.285534246258226,3.94884860734793,0.449744410821381,4.82312393194298
2,20121202 7:00,-1.12995722415622,5.15630368664109,-1.3163475264922,6.51122749169932
2,20121202 8:00,-1.45921284879611,5.19832849564412,-1.84970186577922,6.77177582301107
2,20121202 9:00,-0.695199129671786,5.05925670502585,-0.856241239904821,6.86902639777214
2,20121202 10:00,-0.284618684526725,4.43365026997048,-0.327227525962965,6.75929446582248
2,20121202 11:00,-0.0824056173246603,3.81757523489517,-0.0733009432708744,6.16174949041889
2,20121202 12:00,0.198494708636468,3.08365743642993,0.316812759625735,5.60684915207631
2,20121202 13:00,0.399828588589828,2.66730855548242,0.605464345079138,5.37386381788936
2,20121202 14:00,0.557203106107956,2.32981034709728,0.818154986992171,5.15856040638624
2,20121202 15:00,0.744030396457689,2.06769684764541,1.13068001184398,4.96041886101743
2,20121202 16:00,1.06317536773747,1.90609629343789,1.72860115314031,4.77371855973815
2,20121202 17:00,1.33220666584108,1.77482292098514,2.33466096695883,4.49184790989591
2,20121202 18:00,1.72608255326076,1.55213475781445,3.16860361139845,3.99467384855054
2,20121202 19:00,1.88037991540842,1.41696217627894,3.63630599233986,3.72060404695116
2,20121202 20:00,2.01665393895764,1.29608669471354,3.87504038632388,3.51986221883472
2,20121202 21:00,2.84836507623222,1.62535323947952,4.19624666186601,2.80218418049099
2,20121202 22:00,2.84924426348092,2.74269326441568,3.70901146687136,3.66027748720632
2,20121202 23:00,2.80748286916745,3.21536405433633,3.64661497753463,4.13456906037261
2,20121203 0:00,2.87210313194724,3.08669015460541,3.70304310702176,3.89742327378947
2,20121203 1:00,3.0749493895767,3.55219806307153,3.97846325672091,4.47022456226946
2,20121203 2:00,3.07688378540445,3.51142917074412,3.95400274447668,4.38580338857023
2,20121203 3:00,3.26210218591128,3.21218550106091,4.16340859320171,4.00885303158763
2,20121203 4:00,3.3999278886383,3.16611665273094,4.36923485476904,3.96124341618749
2,20121203 5:00,3.3907395084565,3.63862811480565,4.41218990066135,4.54973752819548
2,20121203 6:00,3.86321568938386,4.13723166796991,5.04995301259027,5.3159087615937
2,20121203 7:00,3.69250525758513,4.44911369427461,4.92705385350949,5.83568796477674
2,20121203 8:00,3.25436460260029,4.57753570510596,4.51480473251521,6.12379976106422
2,20121203 9:00,2.72385654684051,5.26449154082287,3.68672690336896,7.40435116909494
2,20121203 10:00,3.04690065007436,3.8600032001435,4.57804410563445,5.64083211618026
2,20121203 11:00,4.19448097488564,2.96471832463352,6.61900538337892,4.74213927290534
2,20121203 12:00,4.40774811489481,2.42371512344875,6.9077587474328,3.91314298001002
2,20121203 13:00,4.36422420877049,2.02214153402374,6.9769640991482,3.36489617174236
2,20121203 14:00,4.46432919285643,2.03437220172196,7.16787541422514,3.44882652466427
2,20121203 15:00,4.25493084450275,2.30344689108288,6.79858133912318,3.89301932813985
2,20121203 16:00,3.65333374207324,3.0295408634341,5.82195064293267,5.10485582734563
2,20121203 17:00,3.14797283207417,4.07933984086498,4.70929563474985,6.36282947961959
2,20121203 18:00,3.0527038375576,4.80298767967655,4.43068443430943,7.14323451556012
2,20121203 19:00,2.75383968217059,4.39366800070933,4.051248195594,6.7353624496063
2,20121203 20:00,2.5836128493288,4.27136132372709,3.81917162820359,6.69167940042472
2,20121203 21:00,2.38727167281242,5.62978081607648,3.26433561876121,7.94179992026154
2,20121203 22:00,1.82581328380867,5.67136508625044,2.45773531256112,7.72878370290419
2,20121203 23:00,1.43603252451752,5.55354298742422,1.92079723890721,7.36803043157318
2,20121204 0:00,1.21357700432655,5.39658275196368,1.6618737678341,7.06323072885679
2,20121204 1:00,1.09877762279261,5.86937688591152,1.55448986209063,7.56537939882845
2,20121204 2:00,0.863515346884453,5.76841357245707,1.2791045497142,7.40370712169965
2,20121204 3:00,0.677781971167492,5.62519688993579,1.08003849249984,7.17526916015929
2,20121204 4:00,0.572780702762168,5.88005142125472,0.966831597342783,7.51627075492243
2,20121204 5:00,0.438062094242132,5.95744180249292,0.812921099432632,7.62386834550304
2,20121204 6:00,0.511860155527005,5.7065902219277,0.900688242868999,7.29831666118224
2,20121204 7:00,0.576247725775552,5.49532337659351,0.980187466996143,7.10188208555816
2,20121204 8:00,0.373674523993586,5.67679047742793,0.702258179447648,7.49199232422732
2,20121204 9:00,-0.0517787286487357,5.65633095135346,0.107603982976611,7.79216201282142
2,20121204 10:00,-0.335084037742342,4.3718285317216,-0.34967555420272,7.12340160367428
2,20121204 11:00,0.125534734035724,3.39599809243063,0.264694449851848,6.43367345892683
2,20121204 12:00,0.602993331878794,3.43202464921394,0.955383709068474,6.59424217102403
2,20121204 13:00,0.707004022280294,3.21897871465588,1.13473395869931,6.37242559967325
2,20121204 14:00,0.805071244658849,2.85559974068108,1.30899625798601,5.99666170641484
2,20121204 15:00,0.987337597362428,2.36857406564753,1.66896874483372,5.43880958294309
2,20121204 16:00,1.22507631828014,2.0897018298064,2.08936064201805,5.11601681120128
2,20121204 17:00,1.48213131027242,1.81127436627124,2.59052375091557,4.70052457680541
2,20121204 18:00,1.62477454282304,1.7103110528168,2.88562487087553,4.55816468772954
2,20121204 19:00,1.69560087009644,1.64670861306356,2.93205241776578,4.26185747674603
2,20121204 20:00,1.37663475286518,1.35627229726729,2.35011809715509,3.93740935745683
2,20121204 21:00,0.931865229148295,1.7810298494655,1.04315085250484,2.97675599745257
2,20121204 22:00,0.0428214707164365,2.64522243995882,-0.0329506452801791,3.4297694429227
2,20121204 23:00,0.123058289026164,2.74129325804763,0.154667523659881,3.45239252607042
2,20121205 0:00,0.360797009943876,2.95078101415796,0.508916066370434,3.67034661981061
2,20121205 1:00,0.174513765564752,3.9277321625565,0.342900169877474,4.90289391208586
2,20121205 2:00,-0.1181750189639,3.89962015240312,0.052336916104867,4.83815972467003
2,20121205 3:00,-0.427072834281321,3.69301918889493,-0.30604391802513,4.5431322333501
2,20121205 4:00,-0.657241071481859,3.77200055075443,-0.558021307111637,4.61187650317222
2,20121205 5:00,-1.11618820038675,4.0718619923905,-1.15084050092537,4.99226146285462
2,20121205 6:00,-1.62052061550021,4.26552250678046,-1.83778581920065,5.28786182308973
2,20121205 7:00,-2.00305374211518,4.33245586428851,-2.41423525223846,5.47289848269426
2,20121205 8:00,-2.06048002262397,4.22580871465902,-2.5808560315648,5.46716979354242
2,20121205 9:00,-1.57189352313389,3.90675971053731,-2.04650026909365,5.25062534360275
2,20121205 10:00,-0.779503475145725,2.84653532760979,-1.17539514208925,4.63536412869478
2,20121205 11:00,-0.603056597130827,2.1321332918072,-1.21105783520822,4.39647779106292
2,20121205 12:00,-0.789228893618988,1.78229494323179,-1.98452903187051,4.14212399272108
2,20121205 13:00,-1.02402828247346,1.59086554075876,-2.74806144520457,3.54003876286235
2,20121205 14:00,-1.38479499631495,1.54445841288651,-3.28884818512341,2.69276563730473
2,20121205 15:00,-1.79465191768814,1.00185199468792,-3.81618833583345,1.40381057814
2,20121205 16:00,-1.93173400664459,0.278525511217585,-3.83138882798252,0.195630036016256
2,20121205 17:00,-1.92895531565223,-0.0726515045079865,-3.79631076917697,-0.353178384730328
2,20121205 18:00,-2.05770133163161,-0.447924528936456,-3.95474666811536,-0.768508348238965
2,20121205 19:00,-2.2202547546847,-0.700040175550114,-4.1985391768139,-1.05265133017039
2,20121205 20:00,-2.30454171478631,-0.99543939335231,-4.3300818973347,-1.34882455932069
2,20121205 21:00,-2.00722177860372,-1.38989998026642,-3.74486294959551,-2.12391620156508
2,20121205 22:00,-2.05492264063925,-1.83746103080359,-2.70947558051847,-2.49169804511342
2,20121205 23:00,-2.04010295534666,-2.80710226990354,-2.50953064532685,-3.67467235496905
2,20121206 0:00,-1.69461904196316,-3.44832383483067,-2.01025294166125,-4.44059809457049
2,20121206 1:00,-1.38780586553577,-2.89589915712806,-1.56657446935674,-3.66617966731476
2,20121206 2:00,-0.206373066096166,-2.67626320649439,-0.150820782672367,-3.34735545669953
2,20121206 3:00,0.397104454453821,-2.86400927472522,0.631541609111052,-3.56934318416164
2,20121206 4:00,0.817809792790851,-3.12092494704108,1.14184685587863,-3.88137185209945
2,20121206 5:00,1.35830500730799,-3.33651851821524,1.81908425376272,-4.13903617861797
2,20121206 6:00,1.8671032442792,-3.45958651509382,2.44243848894465,-4.25059633757215
2,20121206 7:00,1.68350776394816,-3.17078096037511,2.20947305020293,-3.91874733682522
2,20121206 8:00,0.840038841978913,-3.55435785575579,1.24168918676794,-4.56602277684866
2,20121206 9:00,-0.959690844136053,-2.43641535856314,-1.24380375944475,-4.04559746680356
2,20121206 10:00,-2.86233279501057,-1.34856613068022,-5.39439208641458,-3.17406911842554
2,20121206 11:00,-3.25710424262819,-1.22819305344132,-6.58563259517326,-2.76577026255773
2,20121206 12:00,-3.69180564897252,-1.15947260262956,-7.25864386264934,-2.57719395325956
2,20121206 13:00,-3.51356160640898,-1.11231150893521,-7.16091459696404,-2.29801040826257
2,20121206 14:00,-2.22180685914714,-1.63826999194549,-5.63422498706932,-3.52800363287405
2,20121206 15:00,-1.75376187902072,-2.44809334366841,-4.76311385671763,-5.19970713151729
2,20121206 16:00,-1.21162006826743,-2.87029742055113,-3.57398641316295,-6.27566805544078
2,20121206 17:00,0.702136407201119,-3.56693414740762,0.122292894945478,-7.41222256823785
