ZONEID,TIMESTAMP,U10,V10,U100,V100
10,20121201 1:00,2.92629095759769,1.27487221178618,3.57258477910323,1.71971384191397
10,20121201 2:00,4.3077468503599,1.11423530888292,5.33078879441852,1.61039713885651
10,20121201 3:00,4.31034078578085,1.08760799617342,5.37850521466246,1.62943238565756
10,20121201 4:00,3.66556255257103,1.94841226933977,4.56586536377318,2.65080934258253
10,20121201 5:00,4.05465286571489,2.96679785214763,5.04010815272834,3.84622284168854
10,20121201 6:00,4.29885335748803,3.45089112747293,5.37996592140463,4.47601757870617
10,20121201 7:00,4.06947535383465,3.92756367630541,5.14381833142182,5.16237419193264
10,20121201 8:00,3.27943673705112,4.22046411610999,4.17488285912123,5.58278121413871
10,20121201 9:00,2.68727833666646,4.8560275145533,3.54288374201261,6.77928244163335
10,20121201 10:00,2.13106446997223,4.28725065454531,3.05306008114105,6.8673884411125
10,20121201 11:00,2.11809479286744,4.22090062943309,3.09201226093203,6.81408975006956
10,20121201 12:00,1.94726561728713,4.00351699452597,2.98051164628036,6.64222866466579
10,20121201 13:00,1.89427522225897,3.89264261045688,3.0360185024825,6.54922788743779
10,20121201 14:00,1.77421306848886,3.913595249966,2.96590457885874,6.60252657848074
10,20121201 15:00,1.45590013611688,3.54386846529465,2.60413620905003,6.17940023530309
10,20121201 16:00,1.0619925143341,3.20993577311805,2.10213999199379,5.85362558290795
10,20121201 17:00,0.596195825170445,2.84937576823194,1.43118869509419,5.51914910340377
10,20121201 18:00,0.33532003426256,2.43599765124992,1.08354049045971,5.11070709347265
10,20121201 19:00,0.187836277470887,2.28496404145501,1.00514922863036,4.99975879783223
10,20121201 20:00,-0.00745000350703284,2.68131813883587,0.676003309396597,5.26570838885263
10,20121201 21:00,0.198212019154723,3.43343059454866,0.376071525006064,4.80831860143309
10,20121201 22:00,0.582485023659661,3.7629981534942,0.762671909431524,4.83659953953751
10,20121201 23:00,0.899315707219663,3.12918080834331,1.11957125676636,3.91855677953253
10,20121202 0:00,1.4232906622534,2.87120143438727,1.75400488511192,3.56341346064435
10,20121202 1:00,0.901404913975817,3.33320681772626,1.13013743367583,4.12832838177832
10,20121202 2:00,0.922065814320376,2.70716713721725,1.16920306178231,3.31964044726781
10,20121202 3:00,1.55288266526595,1.77308993917058,1.84525545929159,2.20203892233978
10,20121202 4:00,2.80176815205087,1.17911042223088,3.28471533938158,1.58681202425236
10,20121202 5:00,4.2414372718047,1.45552102165286,5.06708462173953,2.04602195748245
10,20121202 6:00,5.08325906243938,2.20460241099548,6.20107299316361,3.06117234215416
10,20121202 7:00,5.54659074250672,3.06546112737708,6.99106680598345,4.19749590286507
10,20121202 8:00,4.7364196928254,3.61221688987007,6.11588822076477,4.92193467635262
10,20121202 9:00,3.26905617473738,3.81930821670973,4.40351152209759,5.38426494887985
10,20121202 10:00,1.63464707939548,3.12178303635021,2.66888911853645,5.63701243194873
10,20121202 11:00,0.936572403924003,3.09275559095636,1.48823902465186,5.83879437316421
10,20121202 12:00,0.65874923333334,2.69113705543259,0.947831169178944,5.36138246070078
10,20121202 13:00,1.0684504912297,2.64477979189316,1.63256481737856,5.25477086804826
10,20121202 14:00,1.10098041943177,2.49920931947031,1.77254998476009,5.04414796549086
10,20121202 15:00,0.951518587151981,2.39089795606044,1.69333357221085,4.94845756037837
10,20121202 16:00,0.561159448727127,2.38223304698765,1.20501322087991,5.01450474216797
10,20121202 17:00,0.443787951025059,2.15737865654878,1.14587220055205,4.78932025622389
10,20121202 18:00,0.295205305993977,1.99534485688762,1.12688196466696,4.62030187762844
10,20121202 19:00,0.455217385258219,1.83634377540194,1.52784723092648,4.34155156708334
10,20121202 20:00,0.282017497263407,2.0083422204968,1.40196909591672,4.26094280190705
10,20121202 21:00,0.508408213804849,2.16301084744609,0.953799529028545,3.42781220956889
10,20121202 22:00,2.52702213683067,2.82457665515354,3.26355479082391,3.69408116292541
10,20121202 23:00,3.1314633703151,2.40996075602058,3.96999156574934,3.13346020253806
10,20121203 0:00,3.39741751304825,2.26698975631956,4.22012010126441,2.92127713033209
10,20121203 1:00,3.8506421165035,2.72377417097851,4.76656902927293,3.52343128281707
10,20121203 2:00,4.23558688622528,2.87543445043648,5.26592143777107,3.74430063261156
10,20121203 3:00,4.47400117199517,3.09925566931398,5.55706119326341,4.03241242889904
10,20121203 4:00,4.92858419151586,3.31899999895873,6.16439781435195,4.36813384058667
10,20121203 5:00,5.2134239771517,3.20362403367216,6.64107950418469,4.29696482787511
10,20121203 6:00,5.59014756460555,3.37770720391021,7.13744892338475,4.52225156466549
10,20121203 7:00,5.82952904828932,3.89180293615888,7.5598402079925,5.27418899552141
10,20121203 8:00,5.32465173724719,4.47724422998053,7.07301635454628,6.2420875683986
10,20121203 9:00,5.18876043034792,4.35412217515174,7.20247809008284,6.24895905928109
10,20121203 10:00,4.19689896967032,4.17718518245077,6.12621555133656,6.34515993163603
10,20121203 11:00,3.38590351888713,3.49267548027351,4.90796272200179,5.24130400344089
10,20121203 12:00,3.1117029103039,2.78900439870237,4.84830293604025,4.57526020861617
10,20121203 13:00,3.35156799294461,2.97776437017829,5.28143298212107,4.94632071627092
10,20121203 14:00,3.82888016344134,3.18323958750845,5.83626899156344,5.04939307950835
10,20121203 15:00,4.207054547766,3.30840008695361,6.21093244740195,5.08473217547547
10,20121203 16:00,3.49761487793956,2.97531823663865,5.27308061208645,4.93208691372861
10,20121203 17:00,2.66824266679276,3.83350342013068,3.7541424615055,6.27546338125643
10,20121203 18:00,2.21365964727207,5.01947049793512,3.25538665086698,8.12782099486623
10,20121203 19:00,2.36164092809476,5.30444505530373,3.44987755310162,8.19899000757779
10,20121203 20:00,2.20011887647784,5.19110753463352,3.15157862329389,7.81222323504877
10,20121203 21:00,2.08212073098523,5.33706016916566,2.83478515983808,7.50496942844577
10,20121203 22:00,2.22381522536774,5.54498152003547,2.87356402071309,7.42447482096511
10,20121203 23:00,1.89641873152146,5.23228411588421,2.37003542719764,6.83941645439837
10,20121204 0:00,1.87707477324398,5.04067032194537,2.33304635990149,6.48455303239522
10,20121204 1:00,1.62675569883069,4.91044779424729,2.03720915099065,6.26593157412424
10,20121204 2:00,1.9685051101499,4.46967843903428,2.45378508541688,5.65179763404111
10,20121204 3:00,2.8927143877175,4.28242929822229,3.5298865832019,5.4630880136382
10,20121204 4:00,3.86892901048586,4.44655027912401,4.72364693269509,5.7616023546849
10,20121204 5:00,3.75055493902891,4.94869821256042,4.61552798788218,6.45077871691656
10,20121204 6:00,3.04427282230255,4.82505151150168,3.79000804454592,6.27034583425063
10,20121204 7:00,3.99770415098295,4.19881210470055,4.96278059886954,5.61262107541945
