ZONEID,TIMESTAMP,U10,V10,U100,V100
7,20130101 1:00,3.71895309747036,2.09870976938816,4.83431103411685,2.75962000401219
7,20130101 2:00,3.98692948721468,2.25711794634296,5.13867634427238,2.97197925492012
7,20130101 3:00,4.19082456636798,2.30869270163057,5.4056452340675,3.06054614629404
7,20130101 4:00,4.2890825759409,2.30910202508523,5.55055636296408,3.04595273805629
7,20130101 5:00,4.25412913380033,2.73848232902732,5.5547115207819,3.60050225109073
7,20130101 6:00,4.02149455777591,3.42737370322611,5.28462626262341,4.569202625493
7,20130101 7:00,3.56865329626593,3.93043222900764,4.73666482539801,5.32353086509249
7,20130101 8:00,2.87735188504143,4.23742482000531,3.84538347347499,5.84486779386171
7,20130101 9:00,1.96001821464129,4.20754420781487,2.70946720502764,5.97419558410658
7,20130101 10:00,1.06598683900152,3.24113153135418,1.72884996002143,5.45537476020594
7,20130101 11:00,0.584406080620409,2.59972167789637,1.15491878643463,5.27119588382608
7,20130101 12:00,0.319925035090139,2.50230269568644,0.706681136836985,5.38039483512233
7,20130101 13:00,0.0399091263862839,2.41634477020709,0.0860044377996836,5.33460172651423
7,20130101 14:00,-0.302246235011908,2.16256422831567,-0.732042257584207,4.90787034080351
7,20130101 15:00,-0.640129509037364,1.99023905390231,-1.44465182334084,4.23657356186708
7,20130101 16:00,-0.776059561806225,1.76101791929071,-1.70746555531814,3.74542989152079
7,20130101 17:00,-0.759747955473962,1.73072798364561,-1.47841248061065,3.17729341219603
7,20130101 18:00,-0.972187209372726,2.10034706320681,-1.6041060045998,3.42991034100119
7,20130101 19:00,-0.862278052419617,1.65254720380487,-1.76356018585875,3.21956397398813
7,20130101 20:00,-1.19239389485828,1.99719755263159,-1.82536815839887,2.96040517252466
7,20130101 21:00,-1.38191922557601,1.7409610700122,-1.87107489439492,2.32986929245918
7,20130101 22:00,-1.30541002444611,1.16749891002853,-1.704868581682,1.50207079069724
7,20130101 23:00,-0.98694532938763,0.912899721227794,-1.32519103607843,1.14176457351697
7,20130102 0:00,-0.685180612240758,0.824485855020463,-1.01615117337785,1.01294000424581
7,20130102 1:00,-0.540633002679886,1.79035118718252,-0.964376632365383,2.2347371553077
7,20130102 2:00,-0.274458967938849,1.68181131170326,-0.725405427018459,2.1242360425647
7,20130102 3:00,-0.0291814790397722,1.66808294800628,-0.456562821003169,2.14330730060156
7,20130102 4:00,0.257203968892669,1.7886351417204,-0.108841047597976,2.28521989716998
7,20130102 5:00,0.357575902199135,2.31846417815078,-0.011758995425788,2.949348412336
7,20130102 6:00,0.128741596913404,2.54369514505439,-0.328675886891729,3.21410234743597
7,20130102 7:00,-0.258700916976059,3.01989776079344,-0.843957548421034,3.82494352396958
7,20130102 8:00,-1.06544461300584,3.21295287528224,-1.92119493502397,4.14747215253417
7,20130102 9:00,-1.59710754983736,2.62649433860181,-2.97322832731297,3.67237345967469
7,20130102 10:00,-1.39636368322443,1.42998164013676,-3.78489029234871,2.72554159007988
7,20130102 11:00,-1.71118213615495,0.692082091423993,-4.49666976139961,0.784199705798122
7,20130102 12:00,-1.93213741595928,-0.0213638094535212,-4.75524407343515,-1.15770309783767
7,20130102 13:00,-1.97016227806515,-0.39503270883074,-4.63389150821991,-2.12192346740725
7,20130102 14:00,-1.94686776794624,-0.899121063329284,-4.39492030287299,-3.28022193346962
7,20130102 15:00,-1.8040176103053,-1.54607020254954,-3.86516968164494,-4.83172486670376
7,20130102 16:00,-1.63581754459378,-2.12523554601596,-3.28501107178903,-6.15381178414152
7,20130102 17:00,-1.35662598949218,-2.70611693494449,-2.56062960558117,-7.26611486317381
7,20130102 18:00,-0.931843746147408,-2.9956996066777,-1.56227138636814,-7.78552618500129
7,20130102 19:00,-0.601952374904655,-3.06391241379707,-0.729606092737447,-7.83152157203137
7,20130102 20:00,-0.44197390099981,-3.05790625467964,-0.215724653114471,-7.56508487886932
7,20130102 21:00,-0.370034972691422,-3.66152524598131,0.105392904070458,-6.80896558964314
7,20130102 22:00,-0.0144511270528165,-3.75805280322571,0.357432847209793,-5.97375667149938
7,20130102 23:00,0.60833445230266,-4.10855508886427,1.02860588097713,-5.76565559115598
7,20130103 0:00,1.47365698995499,-4.31748362387771,2.08577342025601,-5.89074060710363
7,20130103 1:00,1.07599489995169,-5.19777148102418,1.48751169721358,-7.11991405488516
7,20130103 2:00,1.76926454780954,-4.41657543049944,2.21578151520159,-6.0594385299111
7,20130103 3:00,2.8934109489177,-2.85887135812197,3.46966411161042,-4.23716387439403
7,20130103 4:00,3.88290836463514,-0.619272206181174,4.98218891148514,-1.21844039371445
7,20130103 5:00,3.90086156268723,0.472186105544874,5.0802786201341,0.243563124551156
7,20130103 6:00,3.84251366901792,1.08759641485078,5.09184580275779,1.08903813213321
7,20130103 7:00,3.48275920035862,1.57088955249128,4.83736778503644,1.83572911821084
7,20130103 8:00,2.5688723687452,1.57813468771164,3.86664981925573,2.02109442915151
7,20130103 9:00,1.25103858095962,1.15450736953293,2.80802126553491,1.66082329190005
7,20130103 10:00,-0.0298530492956787,0.745370321794932,1.75587033408336,0.749104881662078
7,20130103 11:00,-1.79720729600104,-0.0716252204068782,-0.920775725040293,-0.393303272912717
7,20130103 12:00,-2.25639486156426,-0.39083735452746,-4.45015448718295,-1.28700812628812
7,20130103 13:00,-2.54571755324996,-0.831938234119987,-6.10102279123709,-2.74436298471822
7,20130103 14:00,-2.60786323881491,-1.6442457476498,-5.80212679224074,-5.07624697470227
7,20130103 15:00,-2.11932909951268,-2.8750663662616,-4.14663161513712,-7.69053704969312
7,20130103 16:00,-1.43538130448957,-3.88128779304223,-2.44856920597829,-9.16764871242411
7,20130103 17:00,-1.24342018685562,-4.30193182024786,-2.02983719500043,-9.55639289116802
7,20130103 18:00,-1.27794556772503,-4.45706295084852,-2.0700909905309,-9.70398784094523
7,20130103 19:00,-1.34665107565517,-4.69657859754514,-2.14967320698194,-9.9137586160223
7,20130103 20:00,-1.42295216737658,-4.95058451468247,-2.16910607378975,-10.0648400606761
7,20130103 21:00,-1.54310049280214,-5.38486644347937,-2.21259868045486,-9.80974485220292
7,20130103 22:00,-1.41880912167225,-5.80337954856136,-1.927120613302,-9.7987042850936
7,20130103 23:00,-0.606772163623605,-6.36722154247528,-0.667223081928839,-9.43901423032158
7,20130104 0:00,0.331972942215792,-6.95663460187283,0.662077545186506,-9.96082629685676
7,20130104 1:00,1.83732701101724,-7.28839246181076,2.69908409487706,-10.3405495711533
7,20130104 2:00,3.59510827024858,-6.70847679928272,5.07968778297203,-9.49313833912429
7,20130104 3:00,5.18390459780993,-5.8631210536269,7.18536133194476,-8.43305633457839
7,20130104 4:00,7.07349410374387,-1.70077739896203,9.80174947710153,-3.11574171198218
7,20130104 5:00,6.65846711156235,-0.703857392100418,9.3297253806284,-1.47817676360187
7,20130104 6:00,5.58270903655113,-0.414507438889366,7.7470563512773,-1.12699733411238
7,20130104 7:00,4.74893738369135,0.786659593768281,6.58816208934809,0.639806006797446
7,20130104 8:00,4.15478636393962,2.40442571872419,5.77293050132168,3.26656270221801
7,20130104 9:00,2.66805693510696,3.84833872053229,3.79288728082204,5.70246101204647
7,20130104 10:00,1.4145267119789,4.1401201859552,2.18063139875083,7.21460473560911
7,20130104 11:00,0.595963702969419,4.30100524397311,0.876078784968763,7.59304964875461
7,20130104 12:00,0.0305401216015983,4.3472039759984,-0.117584284077381,7.53142965569201
7,20130104 13:00,-0.335819210258962,4.06190654314045,-0.776688326211516,7.20860632920479
7,20130104 14:00,-0.602815402297563,3.79079293151833,-1.31471386336797,6.95231078283824
7,20130104 15:00,-0.628163142048063,3.6376076621713,-1.34976290428256,6.85088318363786
7,20130104 16:00,-0.984721347871763,3.09659619503299,-2.11128297506323,6.11635105394479
7,20130104 17:00,-0.725160492826643,3.0252718368185,-1.63743814919194,6.00674380964761
7,20130104 18:00,-0.812018747705023,2.98109936496975,-1.81268335376489,6.03509991264986
7,20130104 19:00,-0.821143934015203,3.07998086158529,-1.8399942947373,6.22268644020325
7,20130104 20:00,-1.21927243302972,3.41634005089226,-2.34888816152319,6.08854026061566
7,20130104 21:00,-1.84586855966208,3.80051898036576,-2.76720074075059,5.4723403299897
7,20130104 22:00,-2.17910684491533,3.63598665403006,-3.09083539127363,4.95756799856412
7,20130104 23:00,-2.03614559272251,3.68299589012597,-2.89738289271907,4.84359827688197
7,20130105 0:00,-1.61942875122428,4.08865317747088,-2.42626916094501,5.2978412345912
7,20130105 1:00,-1.29243343439947,4.32064779543359,-2.01514756088882,5.56466973931543
7,20130105 2:00,-1.27429428922516,4.73097128998567,-2.07534444997358,6.09413130087296
7,20130105 3:00,-1.50085576914741,5.0129942146052,-2.40012766550064,6.48002732362355
7,20130105 4:00,-1.69256163677394,4.97764204518106,-2.61478323898116,6.41028094484145
7,20130105 5:00,-1.94650966921426,4.83106956745626,-2.94469952256971,6.22038751939822
7,20130105 6:00,-2.0549888707469,4.87396882922938,-3.12109040686458,6.28351562866085
7,20130105 7:00,-2.09233416963518,5.50434964806205,-3.19808642778694,7.26301951754228
7,20130105 8:00,-2.48855000736421,5.66204415661691,-3.75525763373423,7.70389808707
7,20130105 9:00,-2.7058640799427,5.49799420187344,-4.21256733375796,7.8225178407651
7,20130105 10:00,-2.58778180155308,4.93792050650226,-4.45522146030117,7.85357279774107
7,20130105 11:00,-2.66887445056764,4.60743730469458,-4.71607464633511,7.69269793865243
7,20130105 12:00,-2.95198738309215,4.16930873306733,-5.32784303075461,7.18207299034262
7,20130105 13:00,-3.17641484593508,3.67874773038406,-5.88408095159981,6.47646364003614
7,20130105 14:00,-3.09603353594696,3.18540621999328,-5.97414296395142,5.81463668808922
7,20130105 15:00,-2.67918886645107,2.98123751118421,-5.51916647668291,5.62932514154409
7,20130105 16:00,-2.3804264753448,3.01897297292907,-5.03899129165799,5.92867456288623
7,20130105 17:00,-2.43306556330162,3.01023423441974,-5.13091987421378,5.95769312924083
7,20130105 18:00,-2.48250362563944,3.12820720429579,-5.16171828258273,6.1399500898539
7,20130105 19:00,-2.62228174433559,3.2044725585591,-5.34837530300058,6.225987593607
7,20130105 20:00,-2.97759558804412,3.2247305432853,-5.75342103730731,6.00249372291108
7,20130105 21:00,-3.5512905128708,3.81697868498631,-5.68155808444644,5.82074585995335
7,20130105 22:00,-4.00832583736075,4.31905893388644,-5.80101857751386,6.02743950802293
7,20130105 23:00,-3.95675375794359,4.52759701195018,-5.62976076128049,6.14860474999475
7,20130106 0:00,-3.99196503975255,4.74606547468362,-5.63396054423989,6.34053456605935
7,20130106 1:00,-4.35945347799673,4.83024661096004,-6.15914483083689,6.37822264353686
7,20130106 2:00,-4.33725599065093,5.15299836377725,-6.17367214114809,6.78171715043614
7,20130106 3:00,-4.39876152850492,5.41262367082286,-6.30562854314144,7.11106259021762
7,20130106 4:00,-4.46026706635891,5.55928586438245,-6.4272947669977,7.31620834257682
7,20130106 5:00,-4.65495752828771,5.59345957938663,-6.72934176055129,7.40147976976227
7,20130106 6:00,-4.69842760767324,5.50422821243128,-6.79895178912577,7.35575451170631
7,20130106 7:00,-4.83207497940109,5.2669107471245,-7.06286459311247,7.11415213468086
7,20130106 8:00,-4.83762435123754,4.84875737325396,-7.16879289746494,6.66802191418887
7,20130106 9:00,-4.57356674135311,4.39500637958741,-7.10705182864236,6.28491840074699
7,20130106 10:00,-4.44176916023741,3.91277729008404,-7.52168547710771,6.11622927305403
7,20130106 11:00,-4.43252020717666,3.55632645719326,-7.75230652829793,5.79120919552108
7,20130106 12:00,-4.4292830736054,3.17519460791058,-7.91815998768407,5.30985816814814
7,20130106 13:00,-4.2100828860656,2.88424339544447,-7.78075584432402,4.93911283255922
7,20130106 14:00,-3.97654682128165,2.72476605875832,-7.53015974145591,4.80255496728397
7,20130106 15:00,-3.89654337730616,2.63933177124788,-7.45510197151474,4.71542981342058
7,20130106 16:00,-3.993194936791,2.50833253039854,-7.66514266643076,4.5350004167673
7,20130106 17:00,-4.17817399800601,2.20788861932016,-7.99866549899195,4.04994193603847
7,20130106 18:00,-4.44130671258437,1.76268105440464,-8.49319935416887,3.29176772475914
7,20130106 19:00,-4.38720033717898,1.27285780601146,-8.56704651491745,2.4143370971987
7,20130106 20:00,-3.80775342792295,0.935392370345222,-7.72204129848294,1.72660449968126
7,20130106 21:00,-3.83642518241128,1.38487164963626,-6.7027083583141,1.99106950573469
7,20130106 22:00,-3.57144267722077,1.98908191630731,-5.22334392495742,2.61083212506083
7,20130106 23:00,-3.16865077142507,2.41435481413705,-4.4237365532454,3.14903077055741
7,20130107 0:00,-3.72867487925353,1.63690279779205,-5.04598967824158,2.13566018661437
7,20130107 1:00,-3.2099260701844,-0.532340422216973,-4.2650886864562,-0.621438519746179
7,20130107 2:00,-1.69894594629053,-1.28638274426655,-2.35230663549516,-1.5928686090539
7,20130107 3:00,0.626653503880857,-0.220306432167305,0.599074386235892,-0.505336258595607
7,20130107 4:00,2.04302680484579,1.28061050925078,2.31212586589501,1.5801814855825
7,20130107 5:00,2.1212593699601,2.73613200035536,2.35207198015539,3.48784044672143
7,20130107 6:00,1.64595105284117,2.47952824437271,1.78587923020385,3.09383383707214
7,20130107 7:00,1.28662706190915,2.19425367766574,1.33431446030385,2.7022974882984
7,20130107 8:00,1.36304026504406,2.54881603695648,1.47325746642692,3.30689383758782
7,20130107 9:00,0.990071059266529,2.49386364973487,0.995640882878844,3.76697992565791
7,20130107 10:00,0.653489093077046,2.67496760414348,0.634967996151021,5.05954392878636
7,20130107 11:00,-0.271656473449183,1.8134097418777,-1.20255325982669,4.03870862196776
7,20130107 12:00,-0.0819879870964604,1.67196707563773,-1.03987415682425,3.97015888267141
7,20130107 13:00,0.212748653566763,1.97444412877929,-0.0458527338520618,4.87983245009052
7,20130107 14:00,-0.239362798314786,1.678179084628,-0.865037540786042,4.31661297046647
7,20130107 15:00,-0.184327098437857,1.69251448999016,-0.770093153268606,2.50405905303599
7,20130107 16:00,2.05394297672221,0.428609583893109,1.94161118290013,1.44925765917866
7,20130107 17:00,2.06394946760892,0.916013366206526,4.937569752429,2.53493731398029
7,20130107 18:00,2.63113556468769,1.25241754537187,5.41344954840055,2.7597310536548
7,20130107 19:00,2.80806851718459,1.20367716714052,5.41344954840055,2.48429696603164
7,20130107 20:00,3.14601500485862,1.59360019299126,5.7619649220926,3.09692166316657
7,20130107 21:00,3.67408481938023,1.6690999945653,5.32371552361272,2.57693174886454
7,20130107 22:00,4.62515629411295,1.80767557973284,6.32178945093017,2.5831074010534
7,20130107 23:00,5.51073073758717,1.96202011079875,7.48775284397967,2.76528914062478
7,20130108 0:00,6.03470698765512,2.20572200195546,8.12457495537711,3.04319348912349
7,20130108 1:00,5.88934522337762,2.04577669860799,7.84109409904716,2.80521332225317
7,20130108 2:00,6.65673169419866,2.62602523846903,8.85693354588656,3.53426388896878
7,20130108 3:00,6.71468876439696,3.3492403126297,9.04202293662425,4.60219474423311
7,20130108 4:00,6.59877462400037,3.4619370595369,9.05708835214941,4.88245790178961
7,20130108 5:00,4.6831409353409,5.80109309141653,6.5605337794085,8.32499315735294
7,20130108 6:00,4.33409121181582,6.16572760723611,6.17636568351691,8.91788101353457
7,20130108 7:00,4.38594753778272,6.05768775069697,6.17959398684373,8.6473873778101
7,20130108 8:00,4.04517739571454,6.23744371890432,5.66037520178016,8.88185590177894
7,20130108 9:00,3.67172469526387,5.94219686956893,5.27028854978939,8.68463367979473
7,20130108 10:00,3.40939269331369,5.35263454897176,5.07820450184359,8.10640010636116
7,20130108 11:00,3.31178078561129,4.38539841952442,5.34131122297943,7.21309945384446
7,20130108 12:00,3.232035343158,5.29162928515009,5.04861172134774,8.50511871613109
7,20130108 13:00,3.2063250638971,5.45555182610602,5.02924190138682,8.79576199063413
7,20130108 14:00,2.50038180283515,4.82500887026986,4.074740217757,8.08136570666657
7,20130108 15:00,2.38185305776796,4.48598725147465,3.82024230549268,7.45794809475984
7,20130108 16:00,2.41758598826616,3.91318973620251,4.0801207233017,6.96214486178406
7,20130108 17:00,2.62283245490824,3.67010005898946,4.51970802630371,6.62387516834985
7,20130108 18:00,2.78624524682073,4.1446371874954,4.60202976113762,7.08304269445549
7,20130108 19:00,2.51999133786465,4.66341477449797,4.15598585148197,7.85422432407176
7,20130108 20:00,2.33914784814816,4.80544993072399,3.71532244737103,7.87071039216332
7,20130108 21:00,2.23761403343987,5.41783101412468,3.19556561175298,8.02763333659038
7,20130108 22:00,2.15743282354147,5.5454298102097,2.97388878331133,7.82247337811764
7,20130108 23:00,2.69299101356934,4.68343940308065,3.53830381495039,6.48282769689984
7,20130109 0:00,2.93527771304492,4.33929520488056,3.82669891214632,5.93329209384788
7,20130109 1:00,2.31196224701671,4.41042821291953,3.08288626833608,5.96454251809928
7,20130109 2:00,3.10035418438154,4.04466506417001,4.04052386153556,5.43389352198575
7,20130109 3:00,3.54454174160788,3.60117724631122,4.62145809536933,4.83312705809824
7,20130109 4:00,3.95430886082037,3.38446258067714,5.09881112014274,4.47861314103297
